date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Black-XS,1209.0,1,0,1209.0,193,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Black-XS,1209.0,5,0,6045.0,79,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Black-S,1209.0,0,144,0.0,411,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Black-S,1209.0,60,0,72540.0,991,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Black-S,1209.0,13,0,15717.0,143,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Black-M,1209.0,0,301,0.0,446,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Black-M,1209.0,100,0,120900.0,815,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Black-M,1209.0,0,2,0.0,2,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Black-L,1209.0,0,346,0.0,464,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Black-L,1209.0,81,0,97929.0,760,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Black-L,1209.0,0,2,0.0,2,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Black-XL,1209.0,0,220,0.0,220,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Black-XL,1209.0,46,0,55614.0,277,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Black-XL,1209.0,0,1,0.0,1,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Black-XXL,1209.0,0,92,0.0,105,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Black-XXL,1209.0,32,0,38688.0,161,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-24,Cava Athleisure,Cream Serve Side Oversized Printed Tee - Women,S,WTS1618WHGSMS,714.0,1,0,714.0,0,https://cavaathleisure.com/products/cream-serve-side-oversized-printed-tee-women
2026-09-24,Cava Athleisure,Blue Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BLS,934.0,1,0,934.0,6,https://cavaathleisure.com/products/blue-supima-polo-t-shirt-regular-fit
2026-09-24,Cava Athleisure,Black Aerial Contrast Leggings,S,WLG1011BKS,1374.0,3,0,4122.0,101,https://cavaathleisure.com/products/black-aerial-contrast-leggings
2026-09-24,Cava Athleisure,Black Aerial Contrast Crop Tank,S,WTN1003BKS,1099.0,4,0,4396.0,3,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-09-24,Cava Athleisure,Black Aerial Contrast Crop Tank,L,WTN1003BKL,1099.0,0,2,0.0,3,https://cavaathleisure.com/products/black-aerial-contrast-crop-tank
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,XXS,WSKSET445WRDXXS,1099.0,1,0,1099.0,17,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSK9SET4WRDXS,1099.0,1,0,1099.0,54,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,XS,WSKSET4L45WRDXS,1099.0,2,0,2198.0,8,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,S,WSK9SET4WRDS,1099.0,9,0,9891.0,97,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,M,WSK9SET4WRDM,1099.0,14,0,15386.0,46,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,L,WSK9SET4WRDL,1099.0,7,0,7693.0,36,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSK9SET4WRDXXL,1099.0,1,0,1099.0,28,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,XXL,WSKSET4L45WRDXXL,1099.0,4,0,4396.0,1,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Wine Swirl Tennis Skorts,XXXL,WSKSET4L45WRDXXXL,1099.0,4,0,4396.0,6,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-24,Cava Athleisure,Black Strap Back Sports Bra,XL,WSB819BKXL,824.0,9,0,7416.0,53,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-24,Cava Athleisure,Black Strap Back Sports Bra,XXL,WSB819BKXXL,824.0,2,0,1648.0,40,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-24,Cava Athleisure,Red Strap Back Sports Bra,XL,WSB819RDXL,824.0,5,0,4120.0,30,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-24,Cava Athleisure,Red Strap Back Sports Bra,XXL,WSB819RDXXL,824.0,3,0,2472.0,6,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-24,Cava Athleisure,Wine Sculptor Jacket,XS,WJK9SET5WRDXS,1264.0,4,0,5056.0,0,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-24,Cava Athleisure,Wine Sculptor Jacket,S,WJK9SET5WRDS,1264.0,26,0,32864.0,9,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-24,Cava Athleisure,Wine Sculptor Jacket,M,WJK9SET5WRDM,1264.0,19,0,24016.0,0,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-24,Cava Athleisure,Wine Sculptor Jacket,L,WJK9SET5WRDL,1264.0,11,0,13904.0,0,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-24,Cava Athleisure,Wine Sculptor Jacket,XXL,WJK9SET5WRDXXL,1264.0,12,0,15168.0,24,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-24,Cava Athleisure,White Certified Hoopers Oversized Printed Tee - Men,M,MTS1613WHHCM,714.0,1,0,714.0,0,https://cavaathleisure.com/products/white-certified-hoopers-oversized-printed-tee-men
2026-09-24,Cava Athleisure,Grey Cava Buckle-up Bag,Free size,UNAC1416GY,1599.0,15,0,23985.0,80,https://cavaathleisure.com/products/grey-cava-buckle-up-bag
2026-09-24,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,M,MTS16CS102PUM,824.0,1,0,824.0,12,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-24,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,XL,MTS16CS102PUXL,824.0,2,0,1648.0,4,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-24,Cava Athleisure,Pine Supima Crew Neck T-Shirt - Regular Fit,XL,MTS16CS101GRXL,824.0,1,0,824.0,4,https://cavaathleisure.com/products/pine-supima-crew-neck-t-shirt
2026-09-24,Cava Athleisure,Pine Supima V Neck T-Shirt - Regular Fit,XXL,MTS16CS102GRXXL,824.0,0,1,0.0,9,https://cavaathleisure.com/products/pine-supima-v-neck-t-shirt
2026-09-24,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,L,MTS16CS103NYL,934.0,0,3,0.0,3,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-09-24,Cava Athleisure,Ash Supima Polo T-Shirt - Regular Fit,XL,MTS16CS103NYXL,934.0,2,0,1868.0,2,https://cavaathleisure.com/products/ash-supima-polo-t-shirt
2026-09-24,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,S,MTS16CS103BGS,934.0,1,0,934.0,3,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-09-24,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,XL,MTS16CS103BGXL,934.0,1,0,934.0,13,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-09-24,Cava Athleisure,Sand Supima Polo T-Shirt - Regular Fit,XXL,MTS16CS103BGXXL,934.0,1,0,934.0,19,https://cavaathleisure.com/products/sand-supima-polo-t-shirt
2026-09-24,Cava Athleisure,Pebble Cava Essential Sweatshirt,M,WTS11536BLM,989.0,0,1,0.0,1,https://cavaathleisure.com/products/pebble-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Pine Cava Essential Sweatshirt,S,WTS11536GRS,989.0,1,0,989.0,8,https://cavaathleisure.com/products/pine-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Blue Sky-Rise Leggings,S,WLG9SET3BLS,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-sky-rise-leggings
2026-09-24,Cava Athleisure,Blue Super Stretch Brami,S,WSB9SET3BLS,934.0,10,0,9340.0,90,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-24,Cava Athleisure,Blue Super Stretch Brami,XL,WSB9SET3BLXL,934.0,2,0,1868.0,23,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-24,Cava Athleisure,Wine Racerback Tank,XS,WTN1SET5RDXS,934.0,4,0,3736.0,21,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-24,Cava Athleisure,Wine Racerback Tank,S,WTN1SET5RDS,934.0,23,0,21482.0,49,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-24,Cava Athleisure,Wine Racerback Tank,L,WTN1SET5RDL,934.0,15,0,14010.0,42,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-24,Cava Athleisure,Cobalt Overlap Tee,XS,WTP1SET2NY2XS,934.0,8,0,7472.0,42,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-24,Cava Athleisure,Cobalt Overlap Tee,S,WTP1SET2NY2S,934.0,17,0,15878.0,16,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-24,Cava Athleisure,Cobalt Overlap Tee,L,WTP1SET2NY2L,934.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-24,Cava Athleisure,Cream Cava Essential Sweatshirt,S,WTS11536WHS,989.0,4,0,3956.0,36,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cream Cava Essential Sweatshirt,M,WTS11536WHM,989.0,2,0,1978.0,0,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cream Cava Essential Sweatshirt,XL,WTS11536WHXL,989.0,2,0,1978.0,27,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Cream Cava Essential Sweatshirt,XXL,WTS11536WHXXL,989.0,1,0,989.0,15,https://cavaathleisure.com/products/cream-cava-essential-sweatshirt
2026-09-24,Cava Athleisure,Green Pulse Seamless Tee,XXL,MTS1CS121GRXXL,824.0,1,0,824.0,18,https://cavaathleisure.com/products/green-pulse-seamless-tee
2026-09-24,Cava Athleisure,Black Pulse Seamless Tee,XL,MTS1CS121BKXL,824.0,6,0,4944.0,95,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-09-24,Cava Athleisure,Black Pulse Seamless Tee,XXL,MTS1CS121BKXXL,824.0,6,0,4944.0,57,https://cavaathleisure.com/products/black-pulse-seamless-tee
2026-09-24,Cava Athleisure,Ash Pulse Seamless Tee,S,MTS1CS121NYS,824.0,4,0,3296.0,49,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-24,Cava Athleisure,Ash Pulse Seamless Tee,L,MTS1CS121NYL,824.0,6,0,4944.0,48,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-24,Cava Athleisure,Ash Pulse Seamless Tee,XL,MTS1CS121NYXL,824.0,4,0,3296.0,31,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-24,Cava Athleisure,Ash Pulse Seamless Tee,XXL,MTS1CS121NYXXL,824.0,2,0,1648.0,28,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-24,Cava Athleisure,Cobalt Silhouette Zip Top,S,WTP14ACU03BLS,934.0,2,0,1868.0,239,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-24,Cava Athleisure,Cobalt Silhouette Zip Top,XL,WTP14ACU03BLXL,934.0,1,0,934.0,44,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-24,Cava Athleisure,Brown Silhouette Zip Top,S,WTP14ACU03BNS,934.0,1,0,934.0,55,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-24,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,M,MTS1602PNYM,879.0,1,0,879.0,0,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-24,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,XL,MTS1602PNYXL,879.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-24,Cava Athleisure,Black Graphic Oversized Tee - Men,L,MTS1602PBKL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-24,Cava Athleisure,Black Graphic Oversized Tee - Men,XXL,MTS1602PBKXXL,879.0,1,0,879.0,5,https://cavaathleisure.com/products/black-graphic-oversized-tee-men
2026-09-24,Cava Athleisure,Burgundy Contrast Trim Top,S,WSB1401RDS,989.0,4,0,3956.0,7,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-24,Cava Athleisure,Burgundy Contrast Trim Top,M,WSB1401RDM,989.0,1,0,989.0,15,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-24,Cava Athleisure,Burgundy Contrast Trim Top,L,WSB1401RDL,989.0,2,0,1978.0,3,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-24,Cava Athleisure,Cobalt Overlap Tank,XS,WTN104NY2XS,879.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-24,Cava Athleisure,Black Overlap Tank,XXL,WTN104BKXXL,879.0,0,1,0.0,2,https://cavaathleisure.com/products/black-overlap-tank
2026-09-24,Cava Athleisure,Charcoal Stride Golf Shorts,30,MSH112BL30,1264.0,2,0,2528.0,25,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-24,Cava Athleisure,Charcoal Stride Golf Shorts,32,MSH112BL32,1264.0,3,0,3792.0,22,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-24,Cava Athleisure,Charcoal Stride Golf Shorts,36,MSH112BL36,1264.0,2,0,2528.0,1,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-24,Cava Athleisure,Charcoal Stride Golf Shorts,38,MSH112BL38,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-24,Cava Athleisure,Black Stride Golf Shorts,32,MSH112BK32,1264.0,1,0,1264.0,16,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-24,Cava Athleisure,Black Stride Golf Shorts,34,MSH112BK34,1264.0,0,1,0.0,20,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-24,Cava Athleisure,Black Stride Golf Shorts,36,MSH112BK36,1264.0,2,0,2528.0,1,https://cavaathleisure.com/products/black-stride-golf-shorts
2026-09-24,Cava Athleisure,Cement Contrast Bonded Polo,M,MTS1405GYM,1099.0,2,0,2198.0,0,https://cavaathleisure.com/products/cement-contrast-bonded-polo
2026-09-24,Cava Athleisure,Black Contrast Bonded Polo,S,MTS1405BKS,1044.0,1,0,1044.0,18,https://cavaathleisure.com/products/black-contrast-bonded-polo
2026-09-24,Cava Athleisure,Black Contrast Bonded Polo,XXL,MTS1405BKXXL,1044.0,1,0,1044.0,0,https://cavaathleisure.com/products/black-contrast-bonded-polo
2026-09-24,Cava Athleisure,Cream Solid Oversized Tee - Men,XL,MTS1602SWHXL,824.0,1,0,824.0,2,https://cavaathleisure.com/products/cream-solid-oversized-tee-men
2026-09-24,Cava Athleisure,Jade Contrast Bonded Polo,M,MTS1405GRM,1099.0,2,0,2198.0,0,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-09-24,Cava Athleisure,Jade Contrast Bonded Polo,L,MTS1405GRL,1099.0,2,0,2198.0,0,https://cavaathleisure.com/products/jade-contrast-bonded-polo
2026-09-24,Cava Athleisure,Cobalt Adaptive Track Pants,XS,WJR112NYXS,1264.0,1,0,1264.0,5,https://cavaathleisure.com/products/cobalt-adaptive-track-pants
2026-09-24,Cava Athleisure,Black Hourglass Snug Leggings,XS,WLG1010BKXS,934.0,10,0,9340.0,127,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Black Hourglass Snug Leggings,S,WLG1010BKS,934.0,31,0,28954.0,325,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Black Hourglass Snug Leggings,M,WLG1010BKM,934.0,73,0,68182.0,148,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Black Hourglass Snug Leggings,L,WLG1010BKL,934.0,46,0,42964.0,150,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Black Hourglass Snug Leggings,XL,WLG1010BKXL,934.0,39,0,36426.0,100,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Black Hourglass Snug Leggings,XXL,WLG1010BKXXL,934.0,10,0,9340.0,99,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Snug Leggings,M,WLG1010BNM,934.0,24,0,22416.0,47,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Brown Hourglass Snug Leggings,L,WLG1010BNL,934.0,7,0,6538.0,0,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-24,Cava Athleisure,Black Hourglass Booty Shorts,XS,WSH1008BKXS,879.0,16,0,14064.0,205,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Black Hourglass Booty Shorts,S,WSH1008BKS,879.0,36,0,31644.0,799,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Black Hourglass Booty Shorts,M,WSH1008BKM,879.0,64,0,56256.0,319,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Black Hourglass Booty Shorts,L,WSH1008BKL,879.0,33,0,29007.0,75,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Black Hourglass Booty Shorts,XL,WSH1008BKXL,879.0,13,0,11427.0,48,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Black Hourglass Booty Shorts,XXL,WSH1008BKXXL,879.0,5,0,4395.0,14,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Beige Wide Cargo Joggers,M,WJR5BEL532BGM,1264.0,1,0,1264.0,109,https://cavaathleisure.com/products/beige-wide-cargo-joggers
2026-09-24,Cava Athleisure,Black Hyper Mesh Sports Bra,XS,WSB102BKXS,1154.0,4,0,4616.0,51,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-24,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1154.0,15,0,17310.0,111,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-24,Cava Athleisure,Black Hyper Mesh Sports Bra,M,WSB102BKM,1154.0,22,0,25388.0,163,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-24,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1154.0,8,0,9232.0,55,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-24,Cava Athleisure,Black Hyper Mesh Sports Bra,XL,WSB102BKXL,1154.0,8,0,9232.0,69,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-24,Cava Athleisure,Black Hyper Mesh Sports Bra,XXL,WSB102BKXXL,1154.0,5,0,5770.0,6,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-24,Cava Athleisure,Moscow Blue Wide Cargo Joggers,M,WJR5BEL532BLM,1264.0,1,0,1264.0,45,https://cavaathleisure.com/products/moscow-blue-wide-cargo-joggers
2026-09-24,Cava Athleisure,Olive Stride Golf Shorts,36,MSH112GR36,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/olive-stride-golf-shorts
2026-09-24,Cava Athleisure,Toasted Cross Back Sports Bra,S,WSB14SET1BNS,934.0,0,93,0.0,93,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-24,Cava Athleisure,Toasted Cross Back Sports Bra,M,WSB14SET1BNM,934.0,0,90,0.0,90,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-24,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,934.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-24,Cava Athleisure,Toasted Cross Back Sports Bra,XL,WSB14SET1BNXL,934.0,0,88,0.0,88,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-24,Cava Athleisure,Toasted Cross Back Sports Bra,XXL,WSB14SET1BNXXL,934.0,2,0,1868.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-24,Cava Athleisure,Ruby Aerial Leggings,XS,WLG10Set12RDXS,1374.0,2,0,2748.0,33,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-24,Cava Athleisure,Ruby Aerial Leggings,S,WLG10Set12RDS,1374.0,4,0,5496.0,107,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-24,Cava Athleisure,Ruby Aerial Leggings,M,WLG10Set12RDM,1374.0,1,0,1374.0,114,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-24,Cava Athleisure,Ruby Aerial Leggings,XL,WLG10Set12RDXL,1374.0,4,0,5496.0,26,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-24,Cava Athleisure,Navy Overlap Tee,XS,WTP1SET2NYXS,934.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-24,Cava Athleisure,Navy Overlap Tee,S,WTP1SET2NYS,934.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-24,Cava Athleisure,Navy Overlap Tee,M,WTP1SET2NYM,934.0,0,2,0.0,2,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-24,Cava Athleisure,Beige Baseline Polo,S,MTS5CS108BGS,934.0,1,0,934.0,0,https://cavaathleisure.com/products/beige-baseline-polo
