date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-25,Musclemind,High Waist Flare Pants,XS,8906189276262.0,1999.0,3,0,5997.0,3,https://musclemind.com/products/high-waist-flare-pants-1
2026-09-25,Musclemind,High Waist Flare Pants,S,8906189276279.0,1999.0,3,0,5997.0,29,https://musclemind.com/products/high-waist-flare-pants-1
2026-09-25,Musclemind,High Waist Flare Pants,M,8906189276286.0,1999.0,3,0,5997.0,40,https://musclemind.com/products/high-waist-flare-pants-1
2026-09-25,Musclemind,High Waist Flare Pants,L,8906189276293.0,1999.0,3,0,5997.0,52,https://musclemind.com/products/high-waist-flare-pants-1
2026-09-25,Musclemind,High Waist Flare Pants,XL,8906189276309.0,1999.0,3,0,5997.0,29,https://musclemind.com/products/high-waist-flare-pants-1
2026-09-25,Musclemind,High Waist Flare Pants,XXL,8906189276316.0,1999.0,3,0,5997.0,5,https://musclemind.com/products/high-waist-flare-pants-1
2026-09-25,Musclemind,High Waist Flare Pants,XS,8906189276088.0,1999.0,3,0,5997.0,7,https://musclemind.com/products/high-waist-flare-pants
2026-09-25,Musclemind,High Waist Flare Pants,S,8906189276095.0,1999.0,3,0,5997.0,28,https://musclemind.com/products/high-waist-flare-pants
2026-09-25,Musclemind,High Waist Flare Pants,M,8906189276101.0,1999.0,3,0,5997.0,45,https://musclemind.com/products/high-waist-flare-pants
2026-09-25,Musclemind,High Waist Flare Pants,L,8906189276118.0,1999.0,3,0,5997.0,44,https://musclemind.com/products/high-waist-flare-pants
2026-09-25,Musclemind,High Waist Flare Pants,XL,8906189276125.0,1999.0,3,0,5997.0,29,https://musclemind.com/products/high-waist-flare-pants
2026-09-25,Musclemind,High Waist Flare Pants,XXL,8906189276132.0,1999.0,3,0,5997.0,6,https://musclemind.com/products/high-waist-flare-pants
2026-09-25,Musclemind,High Waist Flare Pants,XS,8906189275616.0,1999.0,3,0,5997.0,9,https://musclemind.com/products/high-waist-flare-pants-navy-blue
2026-09-25,Musclemind,High Waist Flare Pants,S,8906189275623.0,1999.0,3,0,5997.0,31,https://musclemind.com/products/high-waist-flare-pants-navy-blue
2026-09-25,Musclemind,High Waist Flare Pants,M,8906189275630.0,1999.0,3,0,5997.0,25,https://musclemind.com/products/high-waist-flare-pants-navy-blue
2026-09-25,Musclemind,High Waist Flare Pants,L,8906189275647.0,1999.0,3,0,5997.0,19,https://musclemind.com/products/high-waist-flare-pants-navy-blue
2026-09-25,Musclemind,High Waist Flare Pants,XL,8906189275654.0,1999.0,1,0,1999.0,0,https://musclemind.com/products/high-waist-flare-pants-navy-blue
2026-09-25,Musclemind,Core Training Ultralight T-shirt,M,8906189275029.0,1799.0,2,0,3598.0,10,https://musclemind.com/products/core-training-ultralight-t-shirt-2
2026-09-25,Musclemind,Core Training Ultralight T-shirt,L,8906189275036.0,1799.0,2,0,3598.0,10,https://musclemind.com/products/core-training-ultralight-t-shirt-2
2026-09-25,Musclemind,Core Training Ultralight T-shirt,M,8906189274923.0,1799.0,2,0,3598.0,6,https://musclemind.com/products/core-training-ultralight-t-shirt-1
2026-09-25,Musclemind,Core Training Ultralight T-shirt,L,8906189274930.0,1799.0,2,0,3598.0,13,https://musclemind.com/products/core-training-ultralight-t-shirt-1
2026-09-25,Musclemind,Core Training Ultralight T-shirt,M,8906189274978.0,1799.0,2,0,3598.0,3,https://musclemind.com/products/core-training-ultralight-t-shirt
2026-09-25,Musclemind,Core Training Ultralight T-shirt,L,8906189274985.0,1799.0,2,0,3598.0,11,https://musclemind.com/products/core-training-ultralight-t-shirt
2026-09-25,Musclemind,Core Training Ultralight T-shirt,XL,8906189274992.0,1799.0,2,0,3598.0,5,https://musclemind.com/products/core-training-ultralight-t-shirt
2026-09-25,Musclemind,Essential Performance T-shirt,M,8906189275470.0,1799.0,2,0,3598.0,6,https://musclemind.com/products/essential-performance-t-shirt-1
2026-09-25,Musclemind,Essential Performance T-shirt,L,8906189275487.0,1799.0,2,0,3598.0,6,https://musclemind.com/products/essential-performance-t-shirt-1
2026-09-25,Musclemind,Essential Performance T-shirt,M,8906189275524.0,1799.0,2,0,3598.0,9,https://musclemind.com/products/essential-performance-t-shirt
2026-09-25,Musclemind,Essential Performance T-shirt,L,8906189275531.0,1799.0,2,0,3598.0,3,https://musclemind.com/products/essential-performance-t-shirt
2026-09-25,Musclemind,Core Motion Training T-shirt,M,8906189275128.0,1599.0,2,0,3198.0,11,https://musclemind.com/products/core-motion-training-t-shirt-1
2026-09-25,Musclemind,Core Motion Training T-shirt,L,8906189275135.0,1599.0,2,0,3198.0,13,https://musclemind.com/products/core-motion-training-t-shirt-1
2026-09-25,Musclemind,Core Motion Training T-shirt,M,8906189275074.0,1599.0,2,0,3198.0,12,https://musclemind.com/products/core-motion-training-t-shirt
2026-09-25,Musclemind,Core Motion Training T-shirt,L,8906189275081.0,1599.0,2,0,3198.0,10,https://musclemind.com/products/core-motion-training-t-shirt
2026-09-25,Musclemind,Core Motion Training T-shirt,L,8906189275180.0,1599.0,2,0,3198.0,1,https://musclemind.com/products/core-motion-training-t-shirt-2
2026-09-25,Musclemind,Core Motion Training T-shirt,XL,8906189275197.0,1599.0,2,0,3198.0,3,https://musclemind.com/products/core-motion-training-t-shirt-2
2026-09-25,Musclemind,Cozy Go Trackpants,S,8906189274664.0,3599.0,2,0,7198.0,24,https://musclemind.com/products/cozy-wide-leg-trackpants-black
2026-09-25,Musclemind,Cozy Go Trackpants,M,8906189274671.0,3599.0,2,0,7198.0,20,https://musclemind.com/products/cozy-wide-leg-trackpants-black
2026-09-25,Musclemind,Cozy Go Trackpants,S,8906189274718.0,3599.0,2,0,7198.0,6,https://musclemind.com/products/cozy-wide-leg-trackpants-brown
2026-09-25,Musclemind,Cozy Go Trackpants,M,8906189274725.0,3599.0,2,0,7198.0,22,https://musclemind.com/products/cozy-wide-leg-trackpants-brown
2026-09-25,Musclemind,Urban Carry-On Cargo Pants,M,8906189274763.0,3699.0,2,0,7398.0,23,https://musclemind.com/products/urban-carry-on-cargopants-brown
2026-09-25,Musclemind,Urban Carry-On Cargo Pants,L,8906189274770.0,3699.0,2,0,7398.0,18,https://musclemind.com/products/urban-carry-on-cargopants-brown
2026-09-25,Musclemind,Urban Carry-On Cargo Pants,M,8906189274817.0,3699.0,2,0,7398.0,14,https://musclemind.com/products/urban-carry-on-cargopants-black
2026-09-25,Musclemind,Urban Carry-On Cargo Pants,L,8906189274824.0,3699.0,2,0,7398.0,18,https://musclemind.com/products/urban-carry-on-cargopants-black
2026-09-25,Musclemind,Urban Quarter Zip Sweatshirt,M,8906189274510.0,2599.0,2,0,5198.0,8,https://musclemind.com/products/urban-quarter-zip-sweatshirt-brown
2026-09-25,Musclemind,Urban Quarter Zip Sweatshirt,L,8906189274527.0,2599.0,2,0,5198.0,18,https://musclemind.com/products/urban-quarter-zip-sweatshirt-brown
2026-09-25,Musclemind,Urban Quarter Zip Sweatshirt,L,8906189274473.0,2599.0,2,0,5198.0,4,https://musclemind.com/products/urban-quarter-zip-sweatshirt
2026-09-25,Musclemind,Urban Quarter Zip Sweatshirt,XL,8906189274480.0,2599.0,2,0,5198.0,4,https://musclemind.com/products/urban-quarter-zip-sweatshirt
2026-09-25,Musclemind,Mens Cloud Ease Oversized Hoodie,M,8906189270949.0,2599.0,2,0,5198.0,10,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-desert-dune
2026-09-25,Musclemind,Mens Cloud Ease Oversized Hoodie,L,8906189270956.0,2599.0,2,0,5198.0,18,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-desert-dune
2026-09-25,Musclemind,Mens Cloud Ease Oversized Hoodie,M,8906189270895.0,2599.0,1,0,2599.0,0,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-shadow-black
2026-09-25,Musclemind,Mens Cloud Ease Oversized Hoodie,XL,8906189270918.0,2599.0,2,0,5198.0,6,https://musclemind.com/products/mens-cloud-ease-oversized-hoodie-shadow-black
2026-09-25,Musclemind,Womens Seamless Slim fit T-shirt,S,8906189274411.0,1299.0,2,0,2598.0,97,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-purple
2026-09-25,Musclemind,Womens Seamless Slim fit T-shirt,M,8906189274428.0,1299.0,2,0,2598.0,93,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-purple
2026-09-25,Musclemind,Womens Seamless Slim fit T-shirt,S,8906189274312.0,1299.0,2,0,2598.0,95,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-black
2026-09-25,Musclemind,Womens Seamless Slim fit T-shirt,M,8906189274329.0,1299.0,2,0,2598.0,90,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-black
2026-09-25,Musclemind,Womens Seamless Slim fit T-shirt,XS,8906189274350.0,1299.0,2,0,2598.0,29,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-teal
2026-09-25,Musclemind,Womens Seamless Slim fit T-shirt,S,8906189274367.0,1299.0,2,0,2598.0,101,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-teal
2026-09-25,Musclemind,Womens Seamless Slim fit T-shirt,M,8906189274374.0,1299.0,2,0,2598.0,82,https://musclemind.com/products/womens-seamless-slim-fit-t-shirt-teal
2026-09-25,Musclemind,Womens Seamless Leggings,S,8906189273964.0,2199.0,2,0,4398.0,94,https://musclemind.com/products/womens-seamless-leggings-purple
2026-09-25,Musclemind,Womens Seamless Leggings,M,8906189273971.0,2199.0,2,0,4398.0,93,https://musclemind.com/products/womens-seamless-leggings-purple
2026-09-25,Musclemind,Womens Seamless Leggings,XS,8906189273902.0,2199.0,1,0,2199.0,28,https://musclemind.com/products/womens-seamless-leggings-teal
2026-09-25,Musclemind,Womens Seamless Leggings,S,8906189273919.0,2199.0,2,0,4398.0,96,https://musclemind.com/products/womens-seamless-leggings-teal
2026-09-25,Musclemind,Womens Seamless Leggings,M,8906189273926.0,2199.0,2,0,4398.0,88,https://musclemind.com/products/womens-seamless-leggings-teal
2026-09-25,Musclemind,Womens Seamless Leggings,L,8906189273933.0,2199.0,1,0,2199.0,69,https://musclemind.com/products/womens-seamless-leggings-teal
2026-09-25,Musclemind,Womens Seamless Leggings,S,8906189273865.0,2199.0,2,0,4398.0,45,https://musclemind.com/products/womens-seamless-leggings-black
2026-09-25,Musclemind,Womens Seamless Leggings,M,8906189273872.0,2199.0,2,0,4398.0,27,https://musclemind.com/products/womens-seamless-leggings-black
2026-09-25,Musclemind,Womens Biker Shorts,M,8906189273827.0,1899.0,2,0,3798.0,10,https://musclemind.com/products/womens-biker-shorts-pink
2026-09-25,Musclemind,Womens Biker Shorts,L,8906189273834.0,1899.0,2,0,3798.0,19,https://musclemind.com/products/womens-biker-shorts-pink
2026-09-25,Musclemind,Womens Biker Shorts,M,8906189273773.0,1899.0,2,0,3798.0,15,https://musclemind.com/products/womens-biker-shorts-teal
2026-09-25,Musclemind,Womens Biker Shorts,L,8906189273780.0,1899.0,2,0,3798.0,17,https://musclemind.com/products/womens-biker-shorts-teal
2026-09-25,Musclemind,Womens Biker Shorts,M,8906189273728.0,1899.0,2,0,3798.0,5,https://musclemind.com/products/womens-biker-shorts-black
2026-09-25,Musclemind,Womens Biker Shorts,L,8906189273735.0,1899.0,2,0,3798.0,15,https://musclemind.com/products/womens-biker-shorts-black
2026-09-25,Musclemind,Womens Tank Top,M,8906189274121.0,1499.0,2,0,2998.0,17,https://musclemind.com/products/womens-tank-pink
2026-09-25,Musclemind,Womens Tank Top,L,8906189274138.0,1499.0,2,0,2998.0,23,https://musclemind.com/products/womens-tank-pink
2026-09-25,Musclemind,Womens Tank Top,S,8906189274060.0,1499.0,2,0,2998.0,1,https://musclemind.com/products/womens-tank-teal
2026-09-25,Musclemind,Womens Tank Top,M,8906189274077.0,1499.0,2,0,2998.0,19,https://musclemind.com/products/womens-tank-teal
2026-09-25,Musclemind,Womens Tank Top,XS,8906189274008.0,1499.0,2,0,2998.0,2,https://musclemind.com/products/womens-tank-black
2026-09-25,Musclemind,Womens Tank Top,M,8906189274022.0,1499.0,2,0,2998.0,7,https://musclemind.com/products/womens-tank-black
2026-09-25,Musclemind,Womens Cycling Shorts,M,8906189273674.0,1999.0,2,0,3998.0,43,https://musclemind.com/products/womens-cycling-shorts-pink
2026-09-25,Musclemind,Womens Cycling Shorts,L,8906189273681.0,1999.0,2,0,3998.0,10,https://musclemind.com/products/womens-cycling-shorts-pink
2026-09-25,Musclemind,Womens Cycling Shorts,S,8906189273612.0,1999.0,2,0,3998.0,12,https://musclemind.com/products/womens-cycling-shorts-teal
2026-09-25,Musclemind,Womens Cycling Shorts,M,8906189273629.0,1999.0,2,0,3998.0,41,https://musclemind.com/products/womens-cycling-shorts-teal
2026-09-25,Musclemind,Womens Cycling Shorts,XS,8906189273551.0,1999.0,2,0,3998.0,2,https://musclemind.com/products/womens-cycling-shorts-black
2026-09-25,Musclemind,Womens Cycling Shorts,M,8906189273575.0,1999.0,2,0,3998.0,23,https://musclemind.com/products/womens-cycling-shorts-black
2026-09-25,Musclemind,Womens Sports Bra,M,8906189274275.0,1499.0,2,0,2998.0,47,https://musclemind.com/products/womens-sports-bra-pink
2026-09-25,Musclemind,Womens Sports Bra,L,8906189274282.0,1499.0,2,0,2998.0,49,https://musclemind.com/products/womens-sports-bra-pink
2026-09-25,Musclemind,Womens Sports Bra,S,8906189274213.0,1499.0,2,0,2998.0,7,https://musclemind.com/products/womens-sports-bra-teal
2026-09-25,Musclemind,Womens Sports Bra,M,8906189274220.0,1499.0,2,0,2998.0,49,https://musclemind.com/products/womens-sports-bra-teal
2026-09-25,Musclemind,Womens Sports Bra,M,8906189274176.0,1499.0,2,0,2998.0,32,https://musclemind.com/products/womens-sports-bra-black
2026-09-25,Musclemind,Womens Sports Bra,L,8906189274183.0,1499.0,2,0,2998.0,33,https://musclemind.com/products/womens-sports-bra-black
2026-09-25,Musclemind,Mens Cargo Shorts,M,8906189273360.0,1899.0,2,0,3798.0,24,https://musclemind.com/products/mens-cargo-shorts-grey
2026-09-25,Musclemind,Mens Cargo Shorts,L,8906189273377.0,1899.0,2,0,3798.0,20,https://musclemind.com/products/mens-cargo-shorts-grey
2026-09-25,Musclemind,Mens Cargo Shorts,S,8906189273308.0,1899.0,1,0,1899.0,15,https://musclemind.com/products/mens-cargo-shorts-beige
2026-09-25,Musclemind,Mens Cargo Shorts,M,8906189273315.0,1899.0,2,0,3798.0,17,https://musclemind.com/products/mens-cargo-shorts-beige
2026-09-25,Musclemind,Mens Cargo Shorts,L,8906189273322.0,1899.0,2,0,3798.0,5,https://musclemind.com/products/mens-cargo-shorts-beige
2026-09-25,Musclemind,Mens Cargo Shorts,M,8906189273261.0,1899.0,2,0,3798.0,21,https://musclemind.com/products/mens-cargo-shorts-black
2026-09-25,Musclemind,Mens Cargo Shorts,L,8906189273278.0,1899.0,2,0,3798.0,8,https://musclemind.com/products/mens-cargo-shorts-black
2026-09-25,Musclemind,In-built Bra Top,S,8906189272417.0,999.0,2,0,1998.0,23,https://musclemind.com/products/in-built-bra-top-beige
2026-09-25,Musclemind,In-built Bra Top,M,8906189272424.0,999.0,2,0,1998.0,19,https://musclemind.com/products/in-built-bra-top-beige
2026-09-25,Musclemind,In-built Bra Top,S,8906189272516.0,999.0,2,0,1998.0,37,https://musclemind.com/products/in-built-bra-top-pink
2026-09-25,Musclemind,In-built Bra Top,M,8906189272523.0,999.0,2,0,1998.0,28,https://musclemind.com/products/in-built-bra-top-pink
2026-09-25,Musclemind,High Waist Flare Pants,XS,8906189272707.0,1999.0,1,0,1999.0,0,https://musclemind.com/products/high-waist-flare-pants-maroon
2026-09-25,Musclemind,High Waist Flare Pants,S,8906189272714.0,1999.0,2,0,3998.0,0,https://musclemind.com/products/high-waist-flare-pants-maroon
2026-09-25,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110.0,3699.0,2,0,7398.0,35,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-25,Musclemind,Mens Acid Wash Denim Joggers,L,8906189272127.0,3699.0,2,0,7398.0,24,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-25,Musclemind,Mens Compression Half Sleeve T-shirt,M,8906189272165.0,1499.0,2,0,2998.0,5,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-brown
2026-09-25,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189272172.0,1499.0,2,0,2998.0,4,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-brown
2026-09-25,Musclemind,Mens Acid Wash Denim Shorts,M,8906189272264.0,1299.0,2,0,2598.0,56,https://musclemind.com/products/mens-acid-wash-denim-shorts-blue
2026-09-25,Musclemind,Mens Acid Wash Denim Shorts,L,8906189272271.0,1299.0,2,0,2598.0,31,https://musclemind.com/products/mens-acid-wash-denim-shorts-blue
2026-09-25,Musclemind,Mens Compression Half Sleeve T-shirt,M,8906189272011.0,1499.0,2,0,2998.0,8,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-white
2026-09-25,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189272028.0,1499.0,2,0,2998.0,15,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-white
2026-09-25,Musclemind,Mens Acid Wash Denim Shorts,M,8906189272219.0,1299.0,2,0,2598.0,45,https://musclemind.com/products/mens-acid-wash-denim-shorts-black
2026-09-25,Musclemind,Mens Acid Wash Denim Shorts,L,8906189272226.0,1299.0,2,0,2598.0,24,https://musclemind.com/products/mens-acid-wash-denim-shorts-black
2026-09-25,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272066.0,3699.0,2,0,7398.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-black
2026-09-25,Musclemind,Mens Acid Wash Denim Joggers,L,8906189272073.0,3699.0,2,0,7398.0,33,https://musclemind.com/products/mens-acid-wash-denim-joggers-black
2026-09-25,Musclemind,In-built Bra Top,S,8906189272462.0,999.0,2,0,1998.0,35,https://musclemind.com/products/in-built-bra-top-black
2026-09-25,Musclemind,In-built Bra Top,M,8906189272479.0,999.0,2,0,1998.0,20,https://musclemind.com/products/in-built-bra-top-black
2026-09-25,Musclemind,High Waist Flare Pants,XS,8906189272653.0,1999.0,3,0,5997.0,11,https://musclemind.com/products/high-waist-flare-pants-black
2026-09-25,Musclemind,High Waist Flare Pants,S,8906189272660.0,1999.0,3,0,5997.0,13,https://musclemind.com/products/high-waist-flare-pants-black
2026-09-25,Musclemind,High Waist Flare Pants,M,8906189272677.0,1999.0,4,0,7996.0,59,https://musclemind.com/products/high-waist-flare-pants-black
2026-09-25,Musclemind,High Waist Flare Pants,L,8906189272684.0,1999.0,3,0,5997.0,66,https://musclemind.com/products/high-waist-flare-pants-black
2026-09-25,Musclemind,High Waist Flare Pants,XL,8906189272691.0,1999.0,3,0,5997.0,23,https://musclemind.com/products/high-waist-flare-pants-black
2026-09-25,Musclemind,High Waist Flare Pants,XXL,8906189276323.0,1999.0,3,0,5997.0,5,https://musclemind.com/products/high-waist-flare-pants-black
2026-09-25,Musclemind,Seamless Compression Half Sleeve T-shirt,S,8906189270178.0,2599.0,1,0,2599.0,73,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-dark-grey
2026-09-25,Musclemind,Seamless Compression Half Sleeve T-shirt,M,8906189270307.0,2599.0,3,0,7797.0,41,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-dark-grey
2026-09-25,Musclemind,Seamless Compression Half Sleeve T-shirt,L,8906189270314.0,2599.0,3,0,7797.0,1,https://musclemind.com/products/seamless-compression-half-sleeve-t-shirt-dark-grey
2026-09-25,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977.0,1499.0,2,0,2998.0,2,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
2026-09-25,Musclemind,Mens Compression Half Sleeve T-shirt,XL,8906189271984.0,1499.0,2,0,2998.0,11,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
2026-09-25,Musclemind,Mens Cloud Ease Cargo Pants,M,8906189271243.0,3699.0,2,0,7398.0,9,https://musclemind.com/products/mens-cloud-ease-cargo-pants-desert-dune
