date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-08-25,Cava Athleisure,Ruby Sky-Rise Leggings,S,BTM-RON-set3-RON-Anemone-S,1299.0,230,0,298770.0,1,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-08-25,Cava Athleisure,Ruby Sky-Rise Leggings,M,BTM-RON-set3-RON-Anemone-M,1299.0,95,0,123405.0,1,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-08-25,Cava Athleisure,Ruby Sky-Rise Leggings,L,BTM-RON-set3-RON-Anemone-L,1299.0,59,0,76641.0,1,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-08-25,Cava Athleisure,Ruby Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Anemone-XXL,1299.0,8,0,10392.0,1,https://cavaathleisure.com/products/ruby-sky-rise-leggings
2026-08-25,Cava Athleisure,Black Sky-Rise Leggings,XS,BTM-RON-set3-RON-Jet-Black-XS,1299.0,179,0,232521.0,1,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-08-25,Cava Athleisure,Black Sky-Rise Leggings,S,BTM-RON-set3-RON-Jet-Black-S,1299.0,241,0,313059.0,1,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-08-25,Cava Athleisure,Black Sky-Rise Leggings,M,BTM-RON-set3-RON-Jet-Black-M,1299.0,215,0,279285.0,1,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-08-25,Cava Athleisure,Black Sky-Rise Leggings,L,BTM-RON-set3-RON-Jet-Black-L,1299.0,187,0,242913.0,1,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-08-25,Cava Athleisure,Black Sky-Rise Leggings,XL,BTM-RON-set3-RON-Jet-Black-XL,1299.0,48,0,62352.0,1,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-08-25,Cava Athleisure,Black Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Jet-Black-XXL,1299.0,62,0,80538.0,1,https://cavaathleisure.com/products/black-sky-rise-leggings
2026-08-25,Cava Athleisure,Brunette Sky-Rise Leggings,S,BTM-RON-set3-RON-Sorrel-Horse-S,1299.0,263,0,341637.0,1,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-08-25,Cava Athleisure,Brunette Sky-Rise Leggings,M,BTM-RON-set3-RON-Sorrel-Horse-M,1299.0,322,0,418278.0,1,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-08-25,Cava Athleisure,Brunette Sky-Rise Leggings,L,BTM-RON-set3-RON-Sorrel-Horse-L,1299.0,14,0,18186.0,1,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-08-25,Cava Athleisure,Brunette Sky-Rise Leggings,XXL,BTM-RON-set3-RON-Sorrel-Horse-XXL,1299.0,2,0,2598.0,1,https://cavaathleisure.com/products/brunette-sky-rise-leggings
2026-08-25,Cava Athleisure,Amethyst Sway Pants,XS/S,BTM-RON-set7-021-GEO-Light-Purple-XS/S,900.0,33,0,29700.0,1,https://cavaathleisure.com/products/amethyst-sway-pants
2026-08-25,Cava Athleisure,Black Racerback Tank,S,TP-RON-set5-032-YSH-Jet-Black-S,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-08-25,Cava Athleisure,Black Racerback Tank,L,TP-RON-set5-032-YSH-Jet-Black-L,1199.0,29,0,34771.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-08-25,Cava Athleisure,Black Racerback Tank,XL,TP-RON-set5-032-YSH-Jet-Black-XL,1199.0,1,0,1199.0,1,https://cavaathleisure.com/products/black-racerback-tank
2026-08-25,Cava Athleisure,Ruby Racerback Tank,XS,TP-RON-set5-032-YSH-Anemone-XS,1199.0,78,0,93522.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-08-25,Cava Athleisure,Ruby Racerback Tank,S,TP-RON-set5-032-YSH-Anemone-S,1199.0,221,0,264979.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-08-25,Cava Athleisure,Ruby Racerback Tank,M,TP-RON-set5-032-YSH-Anemone-M,1199.0,149,0,178651.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-08-25,Cava Athleisure,Ruby Racerback Tank,L,TP-RON-set5-032-YSH-Anemone-L,1199.0,116,0,139084.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-08-25,Cava Athleisure,Ruby Racerback Tank,XL,TP-RON-set5-032-YSH-Anemone-XL,1199.0,15,0,17985.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-08-25,Cava Athleisure,Ruby Racerback Tank,XXL,TP-RON-set5-032-YSH-Anemone-XXL,1199.0,21,0,25179.0,1,https://cavaathleisure.com/products/ruby-racerback-tank
2026-08-25,Cava Athleisure,Blush Airflow Leggings,XS/S,BTM-RON-set5-010-YSH-Sepia-Rose-XS/S,875.0,6,0,5250.0,1,https://cavaathleisure.com/products/blush-airflow-leggings
2026-08-25,Cava Athleisure,Blush Airflow Leggings,M,BTM-RON-set5-010-YSH-Sepia-Rose-M,875.0,11,0,9625.0,1,https://cavaathleisure.com/products/blush-airflow-leggings
2026-08-25,Cava Athleisure,Blush Airflow Leggings,L,BTM-RON-set5-010-YSH-Sepia-Rose-L,875.0,2,0,1750.0,1,https://cavaathleisure.com/products/blush-airflow-leggings
2026-08-25,Cava Athleisure,Ivory Sculptor Jacket,XS,TP-Reely-set5-jkt-Blanc-de-Blanc-XS,1799.0,119,0,214081.0,1,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-08-25,Cava Athleisure,Ivory Sculptor Jacket,S,TP-Reely-set5-jkt-Blanc-de-Blanc-S,1799.0,190,0,341810.0,1,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-08-25,Cava Athleisure,Ivory Sculptor Jacket,M,TP-Reely-set5-jkt-Blanc-de-Blanc-M,1799.0,268,0,482132.0,1,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-08-25,Cava Athleisure,Ivory Sculptor Jacket,L,TP-Reely-set5-jkt-Blanc-de-Blanc-L,1799.0,97,0,174503.0,1,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-08-25,Cava Athleisure,Ivory Sculptor Jacket,XL,TP-Reely-set5-jkt-Blanc-de-Blanc-XL,1799.0,80,0,143920.0,1,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-08-25,Cava Athleisure,Ivory Sculptor Jacket,XXL,TP-Reely-set5-jkt-Blanc-de-Blanc-XXL,1799.0,22,0,39578.0,1,https://cavaathleisure.com/products/ivory-sculptor-jacket
2026-08-25,Cava Athleisure,Black Sculptor Jacket,XS,TP-Reely-set5-jkt-Jet-Black-XS,1799.0,152,0,273448.0,1,https://cavaathleisure.com/products/black-sculptor-jacket
2026-08-25,Cava Athleisure,Black Sculptor Jacket,S,TP-Reely-set5-jkt-Jet-Black-S,1799.0,572,0,1029028.0,1,https://cavaathleisure.com/products/black-sculptor-jacket
2026-08-25,Cava Athleisure,Black Sculptor Jacket,M,TP-Reely-set5-jkt-Jet-Black-M,1799.0,558,0,1003842.0,1,https://cavaathleisure.com/products/black-sculptor-jacket
2026-08-25,Cava Athleisure,Black Sculptor Jacket,L,TP-Reely-set5-jkt-Jet-Black-L,1799.0,251,0,451549.0,1,https://cavaathleisure.com/products/black-sculptor-jacket
2026-08-25,Cava Athleisure,Black Sculptor Jacket,XL,TP-Reely-set5-jkt-Jet-Black-XL,1799.0,150,0,269850.0,1,https://cavaathleisure.com/products/black-sculptor-jacket
2026-08-25,Cava Athleisure,Black Sculptor Jacket,XXL,TP-Reely-set5-jkt-Jet-Black-XXL,1799.0,36,0,64764.0,1,https://cavaathleisure.com/products/black-sculptor-jacket
2026-08-25,Cava Athleisure,Mauve Tank Us Later Top,XS,TP-GEO-set3-008-YSH-Dull-purple-18-XS,1299.0,201,0,261099.0,1,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-08-25,Cava Athleisure,Mauve Tank Us Later Top,S,TP-GEO-set3-008-YSH-Dull-purple-18-S,1299.0,323,0,419577.0,1,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-08-25,Cava Athleisure,Mauve Tank Us Later Top,M,TP-GEO-set3-008-YSH-Dull-purple-18-M,1299.0,319,0,414381.0,1,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-08-25,Cava Athleisure,Mauve Tank Us Later Top,L,TP-GEO-set3-008-YSH-Dull-purple-18-L,1299.0,204,0,264996.0,1,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-08-25,Cava Athleisure,Mauve Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Dull-purple-18-XL,1299.0,66,0,85734.0,1,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-08-25,Cava Athleisure,Mauve Tank Us Later Top,XXL,TP-GEO-set3-008-YSH-Dull-purple-18-XXL,1299.0,65,0,84435.0,1,https://cavaathleisure.com/products/mauve-tank-us-later-top
2026-08-25,Cava Athleisure,Black Tank Us Later Top,XL,TP-GEO-set3-008-YSH-Black-02-XL,1299.0,53,0,68847.0,1,https://cavaathleisure.com/products/black-tank-us-later-top
2026-08-25,Cava Athleisure,Ivory Swirl Tennis Skorts,XXS,WSKSET445WHXXS,1399.0,10,0,13990.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Ivory Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Blanc-de-Blanc-XS,1399.0,33,0,46167.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Ivory Swirl Tennis Skorts,XS,WSKSET4L45WHXS,1399.0,13,0,18187.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Ivory Swirl Tennis Skorts,XXL,BTM-Reely-set4-skirt-Blanc-de-Blanc-XXL,1399.0,2,0,2798.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Ivory Swirl Tennis Skorts,XXL,WSKSET4L45WHXXL,1399.0,19,0,26581.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Ivory Swirl Tennis Skorts,XXXL,WSKSET445WHXXXL,1399.0,23,0,32177.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Ivory Swirl Tennis Skorts,XXXL,WSKSET4L45WHXXL,1399.0,19,0,26581.0,1,https://cavaathleisure.com/products/ivory-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Black Swirl Tennis Skorts,XS,BTM-Reely-set4-skirt-Jet-Black-XS,1399.0,594,0,831006.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Black Swirl Tennis Skorts,XS,WSKSET4L45BKXS,1399.0,14,0,19586.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Black Swirl Tennis Skorts,S,BTM-Reely-set4-skirt-Jet-Black-S,1399.0,151,0,211249.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Black Swirl Tennis Skorts,M,BTM-Reely-set4-skirt-Jet-Black-M,1399.0,49,0,68551.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Black Swirl Tennis Skorts,L,BTM-Reely-set4-skirt-Jet-Black-L,1399.0,7,0,9793.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Black Swirl Tennis Skorts,XL,BTM-Reely-set4-skirt-Jet-Black-XL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-swirl-tennis-skorts
2026-08-25,Cava Athleisure,Obsidian Black Silhouette Zip Top,S,TP-CAVA-ACU03-Black-S,850.0,9,0,7650.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-08-25,Cava Athleisure,Obsidian Black Silhouette Zip Top,XL,TP-CAVA-ACU03-Black-XL,850.0,5,0,4250.0,1,https://cavaathleisure.com/products/obsidian-black-silhouette-zip-top
2026-08-25,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/S,1949.0,36,0,70164.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/M,1949.0,36,0,70164.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Slate Blue Seamless Cinched Activewear Set,S,TP/BTM-UD-Light-blue-S/L,1949.0,36,0,70164.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Auburn Seamless Cinched Activewear Set,S,TP/BTM-UD-Wine-red-S/S,1949.0,230,0,448270.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Auburn Seamless Cinched Activewear Set,S,TP/BTM-UD-Wine-red-S/M,1949.0,131,0,255319.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/S,1949.0,340,0,662660.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/M,1949.0,102,0,198798.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,S,TP/BTM-UD-Jet-Black-S/L,1949.0,100,0,194900.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/S,1949.0,88,0,171512.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/M,1949.0,88,0,171512.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,M,TP/BTM-UD-Jet-Black-M/L,1949.0,88,0,171512.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/S,1949.0,48,0,93552.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/M,1949.0,48,0,93552.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Activewear set,L,TP/BTM-UD-Jet-Black-L/L,1949.0,48,0,93552.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-activewear-set
2026-08-25,Cava Athleisure,Auburn Contoured Seamless Sports Bra,XS,TP-UD-Wine-red-XS,999.0,49,0,48951.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Auburn Contoured Seamless Sports Bra,S,TP-UD-Wine red-S,999.0,231,0,230769.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Auburn Contoured Seamless Sports Bra,XL,TP-UD-Wine-red-XL,999.0,41,0,40959.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Auburn Contoured Seamless Sports Bra,XXL,TP-UD-Wine-red-XXL,999.0,66,0,65934.0,1,https://cavaathleisure.com/products/auburn-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Slate Blue Seamless Cinched Leggings,S,BTM-UD-Light-blue-S,1099.0,620,0,681380.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Slate Blue Seamless Cinched Leggings,M,BTM-UD-Light-blue-M,1099.0,262,0,287938.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Slate Blue Seamless Cinched Leggings,L,BTM-UD-Light-blue-L,1099.0,123,0,135177.0,1,https://cavaathleisure.com/products/slate-blue-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Auburn Seamless Cinched Leggings,S,BTM-UD-Wine red-S,1099.0,487,0,535213.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Auburn Seamless Cinched Leggings,M,BTM-UD-Wine red-M,1099.0,232,0,254968.0,1,https://cavaathleisure.com/products/auburn-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Leggings,XS,BTM-UD-Jet-Black-XS,1099.0,56,0,61544.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Leggings,S,BTM-UD-Jet-Black-S,1099.0,667,0,733033.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Leggings,M,BTM-UD-Jet-Black-M,1099.0,103,0,113197.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Leggings,L,BTM-UD-Jet-Black-L,1099.0,101,0,110999.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Leggings,XL,BTM-UD-Jet-Black-XL,1099.0,14,0,15386.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Raven Black Seamless Cinched Leggings,XXL,BTM-UD-Jet-Black-XXL,1099.0,74,0,81326.0,1,https://cavaathleisure.com/products/raven-black-seamless-cinched-leggings
2026-08-25,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,S,TP-UD-Light blue-S,999.0,37,0,36963.0,1,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Slate Blue Contoured Seamless Sports Bra,XXL,TP-UD-Light-blue-XXL,999.0,26,0,25974.0,1,https://cavaathleisure.com/products/slate-blue-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,XS,TP-UD-Jet-Black-XS,999.0,13,0,12987.0,1,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,S,TP-UD-Jet Black-S,999.0,341,0,340659.0,1,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,M,TP-UD-Jet Black-M,999.0,89,0,88911.0,1,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,L,TP-UD-Jet Black-L,999.0,49,0,48951.0,1,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,XL,TP-UD-Jet-Black-XL,999.0,60,0,59940.0,1,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Raven Black Contoured Seamless Sports Bra,XXL,TP-UD-Jet-Black-XXL,999.0,15,0,14985.0,1,https://cavaathleisure.com/products/raven-black-contoured-seamless-sports-bra
2026-08-25,Cava Athleisure,Black Chase Rapid Dry Shorts,XS,MNSOT706-Volar-16-Blk-XS,600.0,24,0,14400.0,1,https://cavaathleisure.com/products/black-chase-rapid-dry-shorts
2026-08-25,Cava Athleisure,Light Grey Signature Sprint Hoodie,XS,MNHD702-Volar-9-Grey-XS,1140.0,2,0,2280.0,1,https://cavaathleisure.com/products/light-grey-signature-sprint-hoodie
2026-08-25,Cava Athleisure,Light Grey Signature Sprint Hoodie,S,MNHD702-Volar-9-Grey-S,1140.0,13,0,14820.0,1,https://cavaathleisure.com/products/light-grey-signature-sprint-hoodie
2026-08-25,Cava Athleisure,Light Grey Signature Sprint Hoodie,XXL,MNHD702-Volar-9-Grey-XXL,1140.0,1,0,1140.0,1,https://cavaathleisure.com/products/light-grey-signature-sprint-hoodie
2026-08-25,Cava Athleisure,Light Grey Utility Jacket,S,MNJKT701-Volar-2-LtGrey-S,1155.0,3,0,3465.0,1,https://cavaathleisure.com/products/light-grey-utility-jacket
2026-08-25,Cava Athleisure,Black Utility Sweats,S,MNJR701-Volar-4-Blk-S,980.0,12,0,11760.0,1,https://cavaathleisure.com/products/black-utility-sweats
2026-08-25,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,XS,TP536-Vamos-87-MoscowBlue-XS,1199.0,136,0,163064.0,1,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Moscow Blue Cava Essential Sweatshirt,S,TP536-Vamos-87-MoscowBlue-S,1199.0,314,0,376486.0,1,https://cavaathleisure.com/products/moscow-blue-cava-essential-sweatshirt
2026-08-25,Cava Athleisure,Arctic White Straight Leg Slit Joggers,XS,JR534-Vamos-75-ArticWhite-XS,805.0,1,0,805.0,1,https://cavaathleisure.com/products/arctic-white-straight-leg-slit-joggers-1
2026-08-25,Cava Athleisure,Arctic White Straight Leg Slit Joggers,S,JR534-Vamos-75-ArticWhite-S,805.0,2,0,1610.0,1,https://cavaathleisure.com/products/arctic-white-straight-leg-slit-joggers-1
2026-08-25,Cava Athleisure,Arctic White Straight Leg Slit Joggers,M,JR534-Vamos-75-ArticWhite-M,805.0,26,0,20930.0,1,https://cavaathleisure.com/products/arctic-white-straight-leg-slit-joggers-1
2026-08-25,Cava Athleisure,Arctic White Straight Leg Slit Joggers,L,JR534-Vamos-75-ArticWhite-L,805.0,17,0,13685.0,1,https://cavaathleisure.com/products/arctic-white-straight-leg-slit-joggers-1
2026-08-25,Cava Athleisure,Boston Black Straight Leg Slit Joggers,XS,JR534-Vamos-78-BostonBlack-XS,805.0,15,0,12075.0,1,https://cavaathleisure.com/products/boston-black-straight-leg-slit-joggers
2026-08-25,Cava Athleisure,Boston Black Straight Leg Slit Joggers,M,JR534-Vamos-78-BostonBlack-M,805.0,16,0,12880.0,1,https://cavaathleisure.com/products/boston-black-straight-leg-slit-joggers
2026-08-25,Cava Athleisure,Boston Black Straight Leg Slit Joggers,XL,JR534-Vamos-78-BostonBlack-XL,805.0,4,0,3220.0,1,https://cavaathleisure.com/products/boston-black-straight-leg-slit-joggers
2026-08-25,Cava Athleisure,Boston Black Cava Essential Sweatshirt,XS,TP536-Vamos-88-BostonBlack-XS,1199.0,74,0,88726.0,1,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-08-25,Cava Athleisure,Boston Black Cava Essential Sweatshirt,S,TP536-Vamos-88-BostonBlack-S,1199.0,189,0,226611.0,1,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-08-25,Cava Athleisure,Boston Black Cava Essential Sweatshirt,M,TP536-Vamos-88-BostonBlack-M,1199.0,83,0,99517.0,1,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-08-25,Cava Athleisure,Boston Black Cava Essential Sweatshirt,L,TP536-Vamos-88-BostonBlack-L,1199.0,26,0,31174.0,1,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-08-25,Cava Athleisure,Boston Black Cava Essential Sweatshirt,XL,TP536-Vamos-88-BostonBlack-XL,1199.0,20,0,23980.0,1,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-08-25,Cava Athleisure,Boston Black Cava Essential Sweatshirt,XXL,TP536-Vamos-88-BostonBlack-XXL,1199.0,10,0,11990.0,1,https://cavaathleisure.com/products/boston-black-cava-essential-sweatshirt-1
2026-08-25,Cava Athleisure,CAVA Athleisure Gift Card,₹1500.00,,1500.0,998,0,1497000.0,1,https://cavaathleisure.com/products/cava-athleisure-gift-card
