date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-20,Cava Athleisure,Navy Cotton Recovery Jacket,XS,WJK1636NYXS,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/navy-cotton-recovery-jacket
2026-09-20,Cava Athleisure,Pink Cotton Twirl Skorts,L,WSK1635PNL,1119.0,1,0,1119.0,0,https://cavaathleisure.com/products/pink-cotton-twirl-skort
2026-09-20,Cava Athleisure,Toasted Aerial Leggings,S,WLG8SET12BNS,999.0,1,0,999.0,19,https://cavaathleisure.com/products/toasted-aerial-leggings
2026-09-20,Cava Athleisure,Toasted Sculptor Jacket,S,WJK14SET5BNS,1799.0,4,0,7196.0,72,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-20,Cava Athleisure,Toasted Sculptor Jacket,L,WJK14SET5BNL,1799.0,8,0,14392.0,1,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-20,Cava Athleisure,Toasted Sculptor Jacket,XXL,WJK14SET5BNXXL,1799.0,4,0,7196.0,0,https://cavaathleisure.com/products/toasted-brown-sculptor-jacket
2026-09-20,Cava Athleisure,Butter Yellow Sculptor Jacket,M,WJK14SET5YLM,1799.0,4,0,7196.0,0,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-20,Cava Athleisure,Butter Yellow Sculptor Jacket,XL,WJK14SET5YLXL,1799.0,1,0,1799.0,1,https://cavaathleisure.com/products/butter-yellow-sculptor-jacket
2026-09-20,Cava Athleisure,Mint Cava Essential Sweatshirt,L,WHD16536BLL,1199.0,1,0,1199.0,74,https://cavaathleisure.com/products/mint-cava-essential-sweatshirt
2026-09-20,Cava Athleisure,Butter Yellow Plie Pleated Skort,S,WSK14CS06YLS,1699.0,2,0,3398.0,10,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-20,Cava Athleisure,Butter Yellow Plie Pleated Skort,XXL,WSK14CS06YLXXL,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/butter-yellow-pleated-skort
2026-09-20,Cava Athleisure,Pine Plie Pleated Skort,S,WSK14CS06GRS,1699.0,1,0,1699.0,20,https://cavaathleisure.com/products/pine-green-pleated-skort
2026-09-20,Cava Athleisure,Wine High Impact Sports Bra,S,WSB1CS02WRDS,1299.0,3,0,3897.0,0,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-20,Cava Athleisure,Wine High Impact Sports Bra,M,WSB1CS02WRDM,1299.0,9,0,11691.0,3,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-20,Cava Athleisure,Wine High Impact Sports Bra,L,WSB1CS02WRDL,1299.0,12,0,15588.0,37,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-20,Cava Athleisure,Wine High Impact Sports Bra,XL,WSB1CS02WRDXL,1299.0,7,0,9093.0,66,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-20,Cava Athleisure,Wine High Impact Sports Bra,XXL,WSB1CS02WRDXXL,1299.0,4,0,5196.0,28,https://cavaathleisure.com/products/wine-high-impact-sports-bra
2026-09-20,Cava Athleisure,Pink Ultra Support Sports Bra,S,WSB1CS01PNS,1399.0,1,0,1399.0,193,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-20,Cava Athleisure,Pink Ultra Support Sports Bra,M,WSB1CS01PNM,1399.0,2,0,2798.0,376,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-20,Cava Athleisure,Pink Ultra Support Sports Bra,L,WSB1CS01PNL,1399.0,2,0,2798.0,300,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-20,Cava Athleisure,Pink Ultra Support Sports Bra,XXL,WSB1CS01PNXXL,1399.0,1,0,1399.0,36,https://cavaathleisure.com/products/pink-ultra-support-sports-bra
2026-09-20,Cava Athleisure,Pink Gingham Sculpt Core Leggings,M,WLG1402GPNM,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-gingham-sculpt-core-leggings
2026-09-20,Cava Athleisure,Pink Bow Sculpt Core Leggings,M,WLG1402BPNM,990.0,1,0,990.0,0,https://cavaathleisure.com/products/pink-bow-sculpt-core-leggings
2026-09-20,Cava Athleisure,Mint Gingham Sculpt Core Leggings,L,WLG1402GGRL,990.0,1,0,990.0,0,https://cavaathleisure.com/products/mint-gingham-sculpt-core-leggings
2026-09-20,Cava Athleisure,Blush Swirl Tennis Skorts,XS,WSK14SET4PNXS,1399.0,2,0,2798.0,144,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Blush Swirl Tennis Skorts,S,WSK14SET4PNS,1399.0,5,0,6995.0,147,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Blush Swirl Tennis Skorts,M,WSK14SET4PNM,1399.0,4,0,5596.0,83,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Blush Swirl Tennis Skorts,L,WSK14SET4PNL,1399.0,4,0,5596.0,54,https://cavaathleisure.com/products/blush-pink-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Brown-XS,1429.0,5,0,7145.0,134,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Brown-XS,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Brown-XS,1429.0,2,0,2858.0,18,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Brown-S,1429.0,7,0,10003.0,457,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Brown-S,1429.0,9,0,12861.0,267,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Brown-S,1429.0,5,0,7145.0,1,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Brown-M,1429.0,12,0,17148.0,969,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Brown-M,1429.0,7,0,10003.0,178,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Brown-M,1429.0,5,0,7145.0,32,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Brown-L,1429.0,8,0,11432.0,463,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Brown-L,1429.0,14,0,20006.0,271,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Brown-L,1429.0,7,0,10003.0,15,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Brown-XL,1429.0,4,0,5716.0,226,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Brown-XL,1429.0,2,0,2858.0,151,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Brown-XL,1429.0,5,0,7145.0,5,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Brown-XXL,1429.0,2,0,2858.0,127,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Brown-XXL,1429.0,3,0,4287.0,11,https://cavaathleisure.com/products/brown-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFP1ACU01RDXS,1429.0,1,0,1429.0,110,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,XS,WFB1ACU04RDXS,1429.0,0,1,0.0,39,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU01RDS,1429.0,2,0,2858.0,238,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFP1ACU02RDS,1429.0,4,0,5716.0,264,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,S,WFB1ACU04RDS,1429.0,5,0,7145.0,78,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU01RDM,1429.0,10,0,14290.0,300,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFP1ACU02RDM,1429.0,9,0,12861.0,407,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,M,WFB1ACU04RDM,1429.0,6,0,8574.0,219,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU01RDL,1429.0,6,0,8574.0,172,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFP1ACU02RDL,1429.0,3,0,4287.0,382,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,L,WFB1ACU04RDL,1429.0,3,0,4287.0,132,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU01RDXL,1429.0,4,0,5716.0,72,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFP1ACU02RDXL,1429.0,4,0,5716.0,147,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,XL,WFB1ACU04RDXL,1429.0,2,0,2858.0,54,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFP1ACU02RDXXL,1429.0,1,0,1429.0,128,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Wine Hourglass Flared Leggings,XXL,WFB1ACU04RDXXL,1429.0,3,0,4287.0,25,https://cavaathleisure.com/products/wine-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU01-Black-XS,1429.0,15,0,21435.0,249,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU02-Black-XS,1429.0,8,0,11432.0,233,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XS,BTM-CAVA-ACU04-Black-XS,1429.0,8,0,11432.0,109,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU01-Black-S,1429.0,29,0,41441.0,442,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU02-Black-S,1429.0,29,0,41441.0,1198,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,S,BTM-CAVA-ACU04-Black-S,1429.0,10,0,14290.0,233,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU01-Black-M,1429.0,0,26,0.0,446,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU02-Black-M,1429.0,50,0,71450.0,1178,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,M,BTM-CAVA-ACU04-Black-M,1429.0,15,0,21435.0,13,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU01-Black-L,1429.0,0,58,0.0,300,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU02-Black-L,1429.0,39,0,55731.0,1054,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,L,BTM-CAVA-ACU04-Black-L,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU01-Black-XL,1429.0,5,0,7145.0,12,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU02-Black-XL,1429.0,27,0,38583.0,464,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XL,BTM-CAVA-ACU04-Black-XL,1429.0,24,0,34296.0,47,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU01-Black-XXL,1429.0,6,0,8574.0,76,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU02-Black-XXL,1429.0,11,0,15719.0,264,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Obsidian Black Hourglass Flared Leggings,XXL,BTM-CAVA-ACU04-Black-XXL,1429.0,12,0,17148.0,60,https://cavaathleisure.com/products/obsidian-black-hourglass-flared-leggings
2026-09-20,Cava Athleisure,Cream Serve Side Oversized Printed Tee - Women,S,WTS1618WHGSMS,844.0,1,0,844.0,0,https://cavaathleisure.com/products/cream-serve-side-oversized-printed-tee-women
2026-09-20,Cava Athleisure,Cream Supima V Neck T-Shirt - Regular Fit,L,MTS16CS102WHL,749.0,1,0,749.0,14,https://cavaathleisure.com/products/cream-supima-v-neck-t-shirt-regular-fit
2026-09-20,Cava Athleisure,Burgundy Aerial Contrast Leggings,S,WLG1011RDS,1000.0,1,0,1000.0,38,https://cavaathleisure.com/products/burgundy-aerial-contrast-leggings
2026-09-20,Cava Athleisure,Wine Swirl Tennis Skorts,S,WSK9SET4WRDS,1399.0,1,0,1399.0,119,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Wine Swirl Tennis Skorts,M,WSK9SET4WRDM,1399.0,3,0,4197.0,80,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Wine Swirl Tennis Skorts,L,WSK9SET4WRDL,1399.0,1,0,1399.0,55,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Wine Swirl Tennis Skorts,XXXL,WSKSET4L45WRDXXXL,1399.0,1,0,1399.0,10,https://cavaathleisure.com/products/wine-swirl-tennis-skorts
2026-09-20,Cava Athleisure,Black Strap Back Sports Bra,L,WSB819BKL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-20,Cava Athleisure,Black Strap Back Sports Bra,XL,WSB819BKXL,1199.0,1,0,1199.0,71,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-20,Cava Athleisure,Wine Sculptor Jacket,S,WJK9SET5WRDS,1799.0,3,0,5397.0,83,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-20,Cava Athleisure,Wine Sculptor Jacket,M,WJK9SET5WRDM,1799.0,6,0,10794.0,78,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-20,Cava Athleisure,Wine Sculptor Jacket,L,WJK9SET5WRDL,1799.0,1,0,1799.0,71,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-20,Cava Athleisure,Wine Sculptor Jacket,XL,WJK9SET5WRDXL,1799.0,1,0,1799.0,1,https://cavaathleisure.com/products/wine-sculptor-jacket
2026-09-20,Cava Athleisure,Red Strap Back Sports Bra,XL,WSB819RDXL,1199.0,1,0,1199.0,38,https://cavaathleisure.com/products/red-strap-back-sports-bra
2026-09-20,Cava Athleisure,Black Cava Buckle-up Bag,Free size,UNAC1416BK,1599.0,1,0,1599.0,4,https://cavaathleisure.com/products/black-cava-buckle-up-bag
2026-09-20,Cava Athleisure,Grey Cava Buckle-up Bag,Free size,UNAC1416GY,1599.0,1,0,1599.0,100,https://cavaathleisure.com/products/grey-cava-buckle-up-bag
2026-09-20,Cava Athleisure,Dusky Purple Supima V Neck T-shirt - Regular Fit,M,MTS16CS102PUM,967.0,1,0,967.0,12,https://cavaathleisure.com/products/dusky-purple-supima-v-neck-t-shirt-regular-fit
2026-09-20,Cava Athleisure,Blue Super Stretch Brami,S,WSB9SET3BLS,1199.0,2,0,2398.0,114,https://cavaathleisure.com/products/blue-super-stretch-brami
2026-09-20,Cava Athleisure,Blue Sky-Rise Leggings,S,WLG9SET3BLS,1299.0,2,0,2598.0,8,https://cavaathleisure.com/products/blue-sky-rise-leggings
2026-09-20,Cava Athleisure,Wine Racerback Tank,XS,WTN1SET5RDXS,1199.0,3,0,3597.0,33,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-20,Cava Athleisure,Wine Racerback Tank,S,WTN1SET5RDS,1199.0,6,0,7194.0,103,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-20,Cava Athleisure,Wine Racerback Tank,M,WTN1SET5RDM,1199.0,6,0,7194.0,34,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-20,Cava Athleisure,Wine Racerback Tank,L,WTN1SET5RDL,1199.0,4,0,4796.0,71,https://cavaathleisure.com/products/wine-racerback-tank
2026-09-20,Cava Athleisure,Cobalt Overlap Tee,S,WTP1SET2NY2S,999.0,5,0,4995.0,49,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-20,Cava Athleisure,Cobalt Overlap Tee,M,WTP1SET2NY2M,999.0,0,1,0.0,1,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-20,Cava Athleisure,Cobalt Overlap Tee,L,WTP1SET2NY2L,999.0,1,0,999.0,0,https://cavaathleisure.com/products/cobalt-overlap-tee
2026-09-20,Cava Athleisure,Cobalt Sprint Shorts - Lined,XL,WSH1409BLXL,910.0,1,0,910.0,2,https://cavaathleisure.com/products/cobalt-sprint-shorts-lined
2026-09-20,Cava Athleisure,Ash Pulse Seamless Tee,S,MTS1CS121NYS,899.0,1,0,899.0,53,https://cavaathleisure.com/products/ash-pulse-seamless-tee
2026-09-20,Cava Athleisure,Cobalt Silhouette Zip Top,S,WTP14ACU03BLS,850.0,1,0,850.0,243,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-20,Cava Athleisure,Cobalt Silhouette Zip Top,XL,WTP14ACU03BLXL,850.0,2,0,1700.0,46,https://cavaathleisure.com/products/cobalt-silhouette-zip-top
2026-09-20,Cava Athleisure,Brown Silhouette Zip Top,S,WTP14ACU03BNS,850.0,4,0,3400.0,55,https://cavaathleisure.com/products/brown-silhouette-zip-top
2026-09-20,Cava Athleisure,Steel Blue Graphic Oversized Tee - Men,S,MTS1602PNYS,699.0,1,0,699.0,1,https://cavaathleisure.com/products/steel-blue-graphic-oversized-tee-men
2026-09-20,Cava Athleisure,Burgundy Contrast Trim Top,S,WSB1401RDS,630.0,1,0,630.0,11,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-20,Cava Athleisure,Burgundy Contrast Trim Top,M,WSB1401RDM,630.0,3,0,1890.0,17,https://cavaathleisure.com/products/burgundy-contrast-trim-top
2026-09-20,Cava Athleisure,Charcoal Stride Golf Shorts,30,MSH112BL30,1049.0,1,0,1049.0,27,https://cavaathleisure.com/products/charcoal-stride-golf-shorts
2026-09-20,Cava Athleisure,Black Hourglass Snug Leggings,XS,WLG1010BKXS,1299.0,1,0,1299.0,153,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Black Hourglass Snug Leggings,S,WLG1010BKS,1299.0,1,0,1299.0,423,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Black Hourglass Snug Leggings,M,WLG1010BKM,1299.0,9,0,11691.0,317,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Black Hourglass Snug Leggings,L,WLG1010BKL,1299.0,10,0,12990.0,276,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Black Hourglass Snug Leggings,XL,WLG1010BKXL,1299.0,6,0,7794.0,193,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Black Hourglass Snug Leggings,XXL,WLG1010BKXXL,1299.0,1,0,1299.0,126,https://cavaathleisure.com/products/black-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Snug Leggings,S,WLG1010BNS,1299.0,2,0,2598.0,15,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Snug Leggings,M,WLG1010BNM,1299.0,7,0,9093.0,112,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Brown Hourglass Snug Leggings,L,WLG1010BNL,1299.0,1,0,1299.0,38,https://cavaathleisure.com/products/brown-hourglass-snug-leggings
2026-09-20,Cava Athleisure,Black Hourglass Booty Shorts,XS,WSH1008BKXS,1099.0,4,0,4396.0,266,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-20,Cava Athleisure,Black Hourglass Booty Shorts,S,WSH1008BKS,1099.0,7,0,7693.0,948,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-20,Cava Athleisure,Black Hourglass Booty Shorts,M,WSH1008BKM,1099.0,8,0,8792.0,580,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-20,Cava Athleisure,Black Hourglass Booty Shorts,L,WSH1008BKL,1099.0,4,0,4396.0,227,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-20,Cava Athleisure,Black Hourglass Booty Shorts,XL,WSH1008BKXL,1099.0,6,0,6594.0,116,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-20,Cava Athleisure,Black Hourglass Booty Shorts,XXL,WSH1008BKXXL,1099.0,1,0,1099.0,46,https://cavaathleisure.com/products/black-hourglass-booty-shorts
2026-09-20,Cava Athleisure,Black Hyper Mesh Sports Bra,XS,WSB102BKXS,1499.0,1,0,1499.0,59,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-20,Cava Athleisure,Black Hyper Mesh Sports Bra,S,WSB102BKS,1499.0,1,0,1499.0,137,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-20,Cava Athleisure,Black Hyper Mesh Sports Bra,M,WSB102BKM,1499.0,3,0,4497.0,207,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-20,Cava Athleisure,Black Hyper Mesh Sports Bra,L,WSB102BKL,1499.0,1,0,1499.0,85,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-20,Cava Athleisure,Black Hyper Mesh Sports Bra,XL,WSB102BKXL,1499.0,2,0,2998.0,84,https://cavaathleisure.com/products/black-hyper-mesh-sports-bra
2026-09-20,Cava Athleisure,Olive Wide Cargo Joggers,M,WJR5BEL532GRM,678.0,1,0,678.0,10,https://cavaathleisure.com/products/olive-wide-cargo-joggers
2026-09-20,Cava Athleisure,Ruby Aerial Leggings,XS,WLG10Set12RDXS,999.0,1,0,999.0,35,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-20,Cava Athleisure,Ruby Aerial Leggings,S,WLG10Set12RDS,999.0,2,0,1998.0,113,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-20,Cava Athleisure,Ruby Aerial Leggings,XL,WLG10Set12RDXL,999.0,1,0,999.0,31,https://cavaathleisure.com/products/ruby-aerial-leggings
2026-09-20,Cava Athleisure,Navy Overlap Tee,L,WTP1SET2NYL,999.0,1,0,999.0,2,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-20,Cava Athleisure,Clay Airy Resort Shirt,S,MTP1CS116BGS,1050.0,1,0,1050.0,18,https://cavaathleisure.com/products/clay-airy-resort-shirt
2026-09-20,Cava Athleisure,"Black 5"" Train-In Shorts",36,MSH1CS119BK36,1499.0,1,0,1499.0,45,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-20,Cava Athleisure,White Ace Bond Polo,XXL,MTS1CS122WHXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-20,Cava Athleisure,Pink Cross Back Sports Bra,XS,WSB14SET1PUXS,1199.0,5,0,5995.0,130,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-20,Cava Athleisure,Pink Cross Back Sports Bra,S,WSB14SET1PUS,1199.0,8,0,9592.0,114,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-20,Cava Athleisure,Pink Cross Back Sports Bra,M,WSB14SET1PUM,1199.0,6,0,7194.0,193,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-20,Cava Athleisure,Pink Cross Back Sports Bra,L,WSB14SET1PUL,1199.0,4,0,4796.0,93,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-20,Cava Athleisure,Pink Cross Back Sports Bra,XL,WSB14SET1PUXL,1199.0,4,0,4796.0,35,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-20,Cava Athleisure,Pink Cross Back Sports Bra,XXL,WSB14SET1PUXXL,1199.0,1,0,1199.0,42,https://cavaathleisure.com/products/pink-cross-back-sports-bra
2026-09-20,Cava Athleisure,Moscow Blue Cross Back Sports Bra,XS,WSB14SET1BLXS,1199.0,1,0,1199.0,296,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
2026-09-20,Cava Athleisure,Moscow Blue Cross Back Sports Bra,S,WSB14SET1BLS,1199.0,4,0,4796.0,212,https://cavaathleisure.com/products/moscow-blue-cross-back-sports-bra
