date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-23,Cava Athleisure,Black Hourglass Swirl Skorts,M,WSK4114BKM,1209.0,14,0,16926.0,79,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Black Hourglass Swirl Skorts,L,WSK4114BKL,1209.0,12,0,14508.0,85,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Black Hourglass Swirl Skorts,XL,WSK4114BKXL,1209.0,6,0,7254.0,23,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Black Hourglass Swirl Skorts,XXL,WSK4114BKXXL,1209.0,5,0,6045.0,37,https://cavaathleisure.com/products/black-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Blush Heartline Sports Bra,XS,WSB3914PNXS,1099.0,3,0,3297.0,32,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-23,Cava Athleisure,Blush Heartline Sports Bra,S,WSB3914PNS,1099.0,12,0,13188.0,26,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-23,Cava Athleisure,Blush Heartline Sports Bra,M,WSB3914PNM,1099.0,17,0,18683.0,17,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-23,Cava Athleisure,Blush Heartline Sports Bra,XXL,WSB3914PNXXL,1099.0,4,0,4396.0,10,https://cavaathleisure.com/products/blush-heartline-sports-bra
2026-09-23,Cava Athleisure,Pink Heartline Sports Bra,S,WSB3914MPNS,1099.0,8,0,8792.0,1,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-23,Cava Athleisure,Black Heartline Sports Bra,XS,WSB3914BKXS,1099.0,2,0,2198.0,2,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-23,Cava Athleisure,Black Heartline Sports Bra,XL,WSB3914BKXL,1099.0,2,0,2198.0,0,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-23,Cava Athleisure,Black Studio Compression Sports Bra,M,WSB4014BKM,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/black-studio-compression-sports-bra
2026-09-23,Cava Athleisure,Teal Fluid Racerback Tank,XS,WTNSET510PGRXS,1099.0,1,0,1099.0,49,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-23,Cava Athleisure,Teal Fluid Racerback Tank,S,WTNSET510PGRS,1099.0,8,0,8792.0,59,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-23,Cava Athleisure,Teal Fluid Racerback Tank,M,WTNSET510PGRM,1099.0,5,0,5495.0,65,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-23,Cava Athleisure,Teal Fluid Racerback Tank,L,WTNSET510PGRL,1099.0,8,0,8792.0,44,https://cavaathleisure.com/products/teal-fluid-racerback-tank
2026-09-23,Cava Athleisure,Black Ozone Sleeveless Tank,XXL,MTN4314BKXXL,934.0,1,0,934.0,1,https://cavaathleisure.com/products/black-ozone-sleeveless-tank
2026-09-23,Cava Athleisure,Pink Hourglass Booty Shorts,XS,WSH0814PNXS,879.0,4,0,3516.0,83,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Pink Hourglass Booty Shorts,S,WSH0814PNS,879.0,6,0,5274.0,106,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Pink Hourglass Booty Shorts,M,WSH0814PNM,879.0,15,0,13185.0,96,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Pink Hourglass Booty Shorts,L,WSH0814PNL,879.0,1,0,879.0,84,https://cavaathleisure.com/products/pink-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Plum Seamless Cinched Leggings,XS,WLGUD17PUXS,934.0,2,0,1868.0,67,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-23,Cava Athleisure,Plum Seamless Cinched Leggings,S,WLGUD17PUS,934.0,4,0,3736.0,21,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-23,Cava Athleisure,Plum Seamless Cinched Leggings,XL,WLGUD17PUXL,934.0,2,0,1868.0,0,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-23,Cava Athleisure,Ivory Ultra Support Sports Bra,XS,WSB0114WHXS,1044.0,4,0,4176.0,156,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Ivory Ultra Support Sports Bra,S,WSB0114WHS,1044.0,31,0,32364.0,242,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Ivory Ultra Support Sports Bra,M,WSB0114WHM,1044.0,35,0,36540.0,201,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Ivory Ultra Support Sports Bra,L,WSB0114WHL,1044.0,18,0,18792.0,123,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Ivory Ultra Support Sports Bra,XL,WSB0114WHXL,1044.0,4,0,4176.0,13,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Ivory Ultra Support Sports Bra,XXL,WSB0114WHXXL,1044.0,1,0,1044.0,11,https://cavaathleisure.com/products/ivory-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Navy Seamless Cinched Leggings,XS,WLGUD17NYXS,934.0,2,0,1868.0,43,https://cavaathleisure.com/products/navy-seamless-cinched-leggings
2026-09-23,Cava Athleisure,Cherry Sculptor Jacket,XS,WJKSET510RDXS,1264.0,15,0,18960.0,54,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-23,Cava Athleisure,Cherry Sculptor Jacket,S,WJKSET510RDS,1264.0,88,0,111232.0,194,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-23,Cava Athleisure,Cherry Sculptor Jacket,M,WJKSET510RDM,1264.0,82,0,103648.0,313,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-23,Cava Athleisure,Cherry Sculptor Jacket,L,WJKSET510RDL,1264.0,71,0,89744.0,303,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-23,Cava Athleisure,Cherry Sculptor Jacket,XL,WJKSET510RDXL,1264.0,38,0,48032.0,102,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-23,Cava Athleisure,Cherry Sculptor Jacket,XXL,WJKSET510RDXXL,1264.0,20,0,25280.0,118,https://cavaathleisure.com/products/cherry-sculptor-jacket
2026-09-23,Cava Athleisure,Cherry Hourglass Swirl Skorts,XS,WSK4114RDXS,1209.0,8,0,9672.0,162,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Cherry Hourglass Swirl Skorts,S,WSK4114RDS,1209.0,24,0,29016.0,200,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Cherry Hourglass Swirl Skorts,M,WSK4114RDM,1209.0,34,0,41106.0,181,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Cherry Hourglass Swirl Skorts,L,WSK4114RDL,1209.0,18,0,21762.0,53,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Cherry Hourglass Swirl Skorts,XXL,WSK4114RDXXL,1209.0,5,0,6045.0,0,https://cavaathleisure.com/products/cherry-hourglass-swirl-skorts
2026-09-23,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XS,WLG1045BLXS,934.0,1,0,934.0,8,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Snug Leggings,S,WLG1045BLS,934.0,13,0,12142.0,50,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Snug Leggings,M,WLG1045BLM,934.0,27,0,25218.0,50,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Snug Leggings,L,WLG1045BLL,934.0,13,0,12142.0,52,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XL,WLG1045BLXL,934.0,5,0,4670.0,51,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Steel Blue Hourglass Snug Leggings,XXL,WLG1045BLXXL,934.0,2,0,1868.0,23,https://cavaathleisure.com/products/steel-blue-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Snug Leggings,XS,WLG1045WRDXS,934.0,4,0,3736.0,44,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Snug Leggings,S,WLG1045WRDS,934.0,11,0,10274.0,130,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Snug Leggings,M,WLG1045WRDM,934.0,30,0,28020.0,97,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Snug Leggings,L,WLG1045WRDL,934.0,26,0,24284.0,99,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Snug Leggings,XL,WLG1045WRDXL,934.0,11,0,10274.0,46,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Wine Hourglass Snug Leggings,XXL,WLG1045WRDXXL,934.0,3,0,2802.0,51,https://cavaathleisure.com/products/wine-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Toasted Swirl Tennis Skorts,XXS,WSKSET445BNXXS,1099.0,3,0,3297.0,10,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Toasted Swirl Tennis Skorts,XS,WSKSET445BNXS,1099.0,11,0,12089.0,88,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Toasted Swirl Tennis Skorts,S,WSKSET445BNS,1099.0,12,0,13188.0,67,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Toasted Swirl Tennis Skorts,M,WSKSET445BNM,1099.0,14,0,15386.0,64,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Toasted Swirl Tennis Skorts,L,WSKSET445BNL,1099.0,11,0,12089.0,35,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Toasted Swirl Tennis Skorts,XL,WSKSET445BNXL,1099.0,5,0,5495.0,20,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Toasted Swirl Tennis Skorts,XXL,WSKSET445BNXXL,1099.0,1,0,1099.0,33,https://cavaathleisure.com/products/toasted-swirl-tennis-skorts
2026-09-23,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,M,WHD4445NYM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-23,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,L,WHD4445NYL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-23,Cava Athleisure,Petrol Blue Adaptive Quarter Zip,XL,WHD4445NYXL,1429.0,0,1,0.0,4,https://cavaathleisure.com/products/petrol-blue-adaptive-quarter-zip
2026-09-23,Cava Athleisure,Grey Adaptive Quarter Zip,M,WHD4445GYM,1429.0,2,0,2858.0,0,https://cavaathleisure.com/products/grey-adaptive-quarter-zip
2026-09-23,Cava Athleisure,Shadow Everywear Sweatshirt,XL,MHD1615BKXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/shadow-everywear-sweatshirt
2026-09-23,Cava Athleisure,Shadow Cotton Leisure Shorts,M,MSH1616BKM,899.0,1,0,899.0,115,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-23,Cava Athleisure,Shadow Cotton Leisure Shorts,L,MSH1616BKL,899.0,4,0,3596.0,120,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-23,Cava Athleisure,Shadow Cotton Leisure Shorts,XL,MSH1616BKXL,899.0,3,0,2697.0,40,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-23,Cava Athleisure,Shadow Cotton Leisure Shorts,XXL,MSH1616BKXXL,899.0,1,0,899.0,10,https://cavaathleisure.com/products/shadow-cotton-leisure-shorts
2026-09-23,Cava Athleisure,Shadow Everywear Leisure Tee,L,MTS1614BKL,799.0,2,0,1598.0,92,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-23,Cava Athleisure,Shadow Everywear Leisure Tee,XL,MTS1614BKXL,799.0,1,0,799.0,12,https://cavaathleisure.com/products/shadow-everywear-leisure-tee
2026-09-23,Cava Athleisure,Brown Everywear Leisure Tee,S,MTS1614BNS,799.0,1,0,799.0,75,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-23,Cava Athleisure,Brown Everywear Leisure Tee,L,MTS1614BNL,799.0,1,0,799.0,120,https://cavaathleisure.com/products/brown-everywear-leisure-tee
2026-09-23,Cava Athleisure,Blue Everywear Leisure Tee,M,MTS1614NYM,799.0,1,0,799.0,27,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-23,Cava Athleisure,Blue Everywear Leisure Tee,L,MTS1614NYL,799.0,1,0,799.0,24,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-23,Cava Athleisure,Blue Everywear Leisure Tee,XL,MTS1614NYXL,799.0,1,0,799.0,15,https://cavaathleisure.com/products/blue-everywear-leisure-tee
2026-09-23,Cava Athleisure,Dusty Pink Everywear Leisure Tee,S,MTS1614BGS,799.0,2,0,1598.0,23,https://cavaathleisure.com/products/dusty-pink-everywear-leisure-tee
2026-09-23,Cava Athleisure,Dusty Pink Everywear Leisure Tee,M,MTS1614BGM,799.0,1,0,799.0,59,https://cavaathleisure.com/products/dusty-pink-everywear-leisure-tee
2026-09-23,Cava Athleisure,Dusty Pink Everywear Leisure Tee,L,MTS1614BGL,799.0,1,0,799.0,58,https://cavaathleisure.com/products/dusty-pink-everywear-leisure-tee
2026-09-23,Cava Athleisure,Blue Everywear Sweatshirt,L,MHD1615NYL,1099.0,1,0,1099.0,1,https://cavaathleisure.com/products/blue-everywear-sweatshirt
2026-09-23,Cava Athleisure,Blue Everywear Sweatshirt,XL,MHD1615NYXL,1099.0,2,0,2198.0,13,https://cavaathleisure.com/products/blue-everywear-sweatshirt
2026-09-23,Cava Athleisure,Brown Everywear Sweatshirt,XL,MHD1615BNXL,1099.0,2,0,2198.0,10,https://cavaathleisure.com/products/brown-everywear-sweatshirt
2026-09-23,Cava Athleisure,Dusty Pink Everywear Sweatshirt,M,MHD1615BGM,1099.0,1,0,1099.0,64,https://cavaathleisure.com/products/dusty-pink-everywear-sweatshirt
2026-09-23,Cava Athleisure,Dusty Pink Everywear Sweatshirt,XL,MHD1615BGXL,1099.0,2,0,2198.0,49,https://cavaathleisure.com/products/dusty-pink-everywear-sweatshirt
2026-09-23,Cava Athleisure,Brown Wide Leg Joggers,S,MJR1617BNS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-23,Cava Athleisure,Brown Wide Leg Joggers,L,MJR1617BNL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-23,Cava Athleisure,Blue Wide Leg Joggers,M,MJR1617NYM,1399.0,1,0,1399.0,17,https://cavaathleisure.com/products/blue-wide-leg-joggers
2026-09-23,Cava Athleisure,Blue Wide Leg Joggers,L,MJR1617NYL,1399.0,4,0,5596.0,21,https://cavaathleisure.com/products/blue-wide-leg-joggers
2026-09-23,Cava Athleisure,Blue Cotton Leisure Shorts,M,MSH1616NYM,899.0,2,0,1798.0,95,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-23,Cava Athleisure,Blue Cotton Leisure Shorts,XL,MSH1616NYXL,899.0,1,0,899.0,22,https://cavaathleisure.com/products/blue-cotton-leisure-shorts
2026-09-23,Cava Athleisure,Dusty Pink Cotton Leisure Shorts,S,MSH1616BGS,899.0,1,0,899.0,50,https://cavaathleisure.com/products/dusty-pink-cotton-leisure-shorts
2026-09-23,Cava Athleisure,Pine Rib-knit Trousers,L,WJR3714GRL,1429.0,1,0,1429.0,32,https://cavaathleisure.com/products/pine-rib-knit-trousers
2026-09-23,Cava Athleisure,Pine Rib-knit Trousers,XL,WJR3714GRXL,1429.0,1,0,1429.0,7,https://cavaathleisure.com/products/pine-rib-knit-trousers
2026-09-23,Cava Athleisure,Cream Club Cardigan,L,WJK3614WHL,1374.0,4,0,5496.0,2,https://cavaathleisure.com/products/cream-club-cardigan
2026-09-23,Cava Athleisure,Grey Cotton Baby Tee,M,WTS1631GMLM,714.0,1,0,714.0,0,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-09-23,Cava Athleisure,Grey Cotton Baby Tee,XL,WTS1631GMLXL,714.0,1,0,714.0,13,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-09-23,Cava Athleisure,Grey Cotton Baby Tee,XXL,WTS1631GMLXXL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-09-23,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,XS,WSB14CS01YLXS,1044.0,9,0,9396.0,46,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,S,WSB14CS01YLS,1044.0,40,0,41760.0,48,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,M,WSB14CS01YLM,1044.0,58,0,60552.0,134,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,L,WSB14CS01YLL,1044.0,24,0,25056.0,218,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,XL,WSB14CS01YLXL,1044.0,7,0,7308.0,88,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Butter Yellow Ultra Support Sports Bra,XXL,WSB14CS01YLXXL,1044.0,1,0,1044.0,75,https://cavaathleisure.com/products/butter-yellow-ultra-support-sports-bra
2026-09-23,Cava Athleisure,Pink Cotton Baby Tee,XL,WTS1631PNXL,714.0,3,0,2142.0,26,https://cavaathleisure.com/products/pink-cotton-baby-tee
2026-09-23,Cava Athleisure,Black Sculpt Core Top,XS,WTP901BKXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-23,Cava Athleisure,Black Sculpt Core Top,XXL,WTP901BKXXL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-23,Cava Athleisure,White Sculpt Core Top,XS,WTP901WHXS,799.0,6,0,4794.0,18,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-23,Cava Athleisure,Burgundy Sculpt Crew Top,XS,WTP902RDXS,899.0,1,0,899.0,2,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-23,Cava Athleisure,Burgundy Sculpt Crew Top,M,WTP902RDM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-23,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-23,Cava Athleisure,Brown Sculpt V-Neck Top,XS,WTP904BNXS,879.0,2,0,1758.0,38,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Brown Sculpt V-Neck Top,S,WTP904BNS,879.0,1,0,879.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Brown Sculpt V-Neck Top,M,WTP904BNM,879.0,2,0,1758.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Brown Sculpt V-Neck Top,L,WTP904BNL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-23,Cava Athleisure,Ice Blue Sculpt Crew Top,XS,WTP902BLXS,899.0,1,0,899.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-23,Cava Athleisure,Ice Blue Sculpt Crew Top,S,WTP902BLS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-23,Cava Athleisure,White Sculpt Crew Top,XS,WTP902WHXS,899.0,1,0,899.0,34,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-23,Cava Athleisure,White Sculpt Crew Top,S,WTP902WHS,899.0,2,0,1798.0,36,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-23,Cava Athleisure,White Sculpt Crew Top,M,WTP902WHM,899.0,7,0,6293.0,11,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-23,Cava Athleisure,White Sculpt Crew Top,L,WTP902WHL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-23,Cava Athleisure,White Sculpt Crew Top,XL,WTP902WHXL,899.0,1,0,899.0,35,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-23,Cava Athleisure,White Sculpt Crew Top,XXL,WTP902WHXXL,899.0,1,0,899.0,18,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-23,Cava Athleisure,Hot Pink Sculpt Crew Top,XS,WTP902PNXS,899.0,2,0,1798.0,6,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-23,Cava Athleisure,Hot Pink Sculpt Crew Top,S,WTP902PNS,899.0,3,0,2697.0,73,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-23,Cava Athleisure,Hot Pink Sculpt Crew Top,M,WTP902PNM,899.0,4,0,3596.0,19,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-23,Cava Athleisure,Black Sculpt Scoop Top,S,WTP903BKS,899.0,1,0,899.0,29,https://cavaathleisure.com/products/black-sculpt-scoop-top
2026-09-23,Cava Athleisure,Black Sculpt Core Leggings,XS,WLG902BKXS,1199.0,1,0,1199.0,97,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-23,Cava Athleisure,Black Sculpt Core Leggings,S,WLG902BKS,1199.0,13,0,15587.0,324,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-23,Cava Athleisure,Black Sculpt Core Leggings,M,WLG902BKM,1199.0,9,0,10791.0,125,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-23,Cava Athleisure,Black Sculpt Core Leggings,L,WLG902BKL,1199.0,7,0,8393.0,30,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-23,Cava Athleisure,Black Sculpt Core Leggings,XL,WLG902BKXL,1199.0,5,0,5995.0,130,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-23,Cava Athleisure,Black Sculpt Core Leggings,XXL,WLG902BKXXL,1199.0,2,0,2398.0,16,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-23,Cava Athleisure,Brown Sculpt Core Leggings,S,WLG902BNS,1199.0,2,0,2398.0,178,https://cavaathleisure.com/products/brown-sculpt-core-leggings
