date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-22,Cava Athleisure,Blue Soft Knot Skorts,XS,WSK9617BLXS,2199.0,4,0,8796.0,42,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-22,Cava Athleisure,Blue Soft Knot Skorts,S,WSK9617BLS,2199.0,4,0,8796.0,46,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-22,Cava Athleisure,Blue Soft Knot Skorts,M,WSK9617BLM,2199.0,11,0,24189.0,22,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-22,Cava Athleisure,Blue Soft Knot Skorts,XL,WSK9617BLXL,2199.0,5,0,10995.0,38,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-22,Cava Athleisure,Blue Soft Knot Skorts,XXL,WSK9617BLXXL,2199.0,1,0,2199.0,18,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-22,Cava Athleisure,Mint Lace Trim Halter Tank,XS,WTN9717GRXS,1699.0,7,0,11893.0,7,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-22,Cava Athleisure,Mint Lace Trim Halter Tank,M,WTN9717GRM,1699.0,2,0,3398.0,72,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-22,Cava Athleisure,Mint Lace Trim Halter Tank,L,WTN9717GRL,1699.0,6,0,10194.0,164,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-22,Cava Athleisure,Mint Lace Trim Halter Tank,XL,WTN9717GRXL,1699.0,1,0,1699.0,97,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-22,Cava Athleisure,Berry Polka Lace Trim Halter Tank,M,WTN9717RDM,1799.0,31,0,55769.0,5,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-22,Cava Athleisure,Berry Polka Lace Trim Halter Tank,L,WTN9717RDL,1799.0,6,0,10794.0,69,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-22,Cava Athleisure,Berry Polka Lace Trim Halter Tank,XL,WTN9717RDXL,1799.0,0,1,0.0,91,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-22,Cava Athleisure,Berry Polka Lace Trim Halter Tank,XXL,WTN9717RDXXL,1799.0,1,0,1799.0,18,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-22,Cava Athleisure,Blush Lace Trim Halter Tank,XS,WTN9717PNXS,1699.0,0,2,0.0,2,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-22,Cava Athleisure,Blush Lace Trim Halter Tank,M,WTN9717PNM,1699.0,2,0,3398.0,71,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-22,Cava Athleisure,Blush Lace Trim Halter Tank,L,WTN9717PNL,1699.0,9,0,15291.0,192,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-22,Cava Athleisure,Blush Lace Trim Halter Tank,XL,WTN9717PNXL,1699.0,2,0,3398.0,83,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-22,Cava Athleisure,Blue Lace Trim Halter Tank,M,WTN9717BLM,1699.0,12,0,20388.0,29,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-22,Cava Athleisure,Blue Lace Trim Halter Tank,L,WTN9717BLL,1699.0,3,0,5097.0,148,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-22,Cava Athleisure,Blue Lace Trim Halter Tank,XXL,WTN9717BLXXL,1699.0,5,0,8495.0,14,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-22,Cava Athleisure,Berry Bow Halter Top,XS,WTN10017RDXS,1599.0,2,0,3198.0,0,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-22,Cava Athleisure,Berry Bow Halter Top,M,WTN10017RDM,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-22,Cava Athleisure,Berry Bow Halter Top,L,WTN10017RDL,1599.0,0,1,0.0,171,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-22,Cava Athleisure,Berry Bow Halter Top,XL,WTN10017RDXL,1599.0,2,0,3198.0,86,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-22,Cava Athleisure,Berry Bow Halter Top,XXXL,WTN10017RDXXXL,1599.0,0,1,0.0,15,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-22,Cava Athleisure,Blush Bow Halter Top,L,WTN10017PNL,1599.0,1,0,1599.0,81,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-22,Cava Athleisure,Blush Bow Halter Top,XXL,WTN10017PNXXL,1599.0,1,0,1599.0,26,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-22,Cava Athleisure,Blue Bow Halter Top,M,WTN10017BLM,1599.0,0,2,0.0,2,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-22,Cava Athleisure,Blue Bow Halter Top,L,WTN10017BLL,1599.0,4,0,6396.0,104,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-22,Cava Athleisure,Blue Bow Halter Top,XL,WTN10017BLXL,1599.0,5,0,7995.0,64,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-22,Cava Athleisure,Blue Bow Halter Top,XXL,WTN10017BLXXL,1599.0,1,0,1599.0,28,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-22,Cava Athleisure,Black Polka Bow Halter Top,XS,WTN10017PBKXS,1699.0,6,0,10194.0,0,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-22,Cava Athleisure,Black Polka Bow Halter Top,S,WTN10017PBKS,1699.0,3,0,5097.0,0,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-22,Cava Athleisure,Black Polka Bow Halter Top,M,WTN10017PBKM,1699.0,4,0,6796.0,0,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-22,Cava Athleisure,Black Polka Bow Halter Top,L,WTN10017PBKL,1699.0,7,0,11893.0,130,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-22,Cava Athleisure,Black Polka Bow Halter Top,XL,WTN10017PBKXL,1699.0,3,0,5097.0,75,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-22,Cava Athleisure,Black Polka Bow Halter Top,XXL,WTN10017PBKXXL,1699.0,1,0,1699.0,29,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-22,Cava Athleisure,Free Gift Charm,Pink Pup Bag Charm,Cava-SoftServe-Charm-1,0.0,152,0,0.0,1178,https://cavaathleisure.com/products/free-gift-charm
2026-09-22,Cava Athleisure,Free Gift Charm,Polka Bow Bag Charm,Cava-SoftServe-Charm-2,0.0,50,0,0.0,1749,https://cavaathleisure.com/products/free-gift-charm
2026-09-22,Cava Athleisure,Free Gift Charm,Labrador Bag Charm,Cava-SoftServe-Charm-3,0.0,14,0,0.0,2582,https://cavaathleisure.com/products/free-gift-charm
2026-09-22,Cava Athleisure,Free Gift Charm,Tennis Ball Bag Charm,Cava-SoftServe-Charm-4,0.0,17,0,0.0,2595,https://cavaathleisure.com/products/free-gift-charm
2026-09-22,Cava Athleisure,Brown Hourglass Booty Shorts,XS,WSH0845BNXS,1099.0,4,0,4396.0,17,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-22,Cava Athleisure,Brown Hourglass Booty Shorts,S,WSH0845BNS,1099.0,4,0,4396.0,57,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-22,Cava Athleisure,Brown Hourglass Booty Shorts,XL,WSH0845BNXL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-22,Cava Athleisure,Brown Trailscape Tracks,32,MJR5410BNM,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-22,Cava Athleisure,Brown Trailscape Tracks,36,MJR5410BNXL,2049.0,1,0,2049.0,55,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-22,Cava Athleisure,Light Grey Trailscape Tracks,32,MJR5410GYM,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-22,Cava Athleisure,Light Grey Trailscape Tracks,36,MJR5410GYXL,2049.0,1,0,2049.0,62,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-22,Cava Athleisure,Navy Trailscape Tracks,34,MJR5410NYL,2049.0,2,0,4098.0,12,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-22,Cava Athleisure,Navy Trailscape Tracks,36,MJR5410NYXL,2049.0,2,0,4098.0,50,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-22,Cava Athleisure,Black Trailscape Tracks,36,MJR5410BKXL,2049.0,3,0,6147.0,13,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-22,Cava Athleisure,Black Trailscape Tracks,38,MJR5410BKXXL,2049.0,1,0,2049.0,27,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-22,Cava Athleisure,Coral Sculpt Crew Top,XS,WTP0218ORXS,899.0,2,0,1798.0,56,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-22,Cava Athleisure,Coral Sculpt Crew Top,S,WTP0218ORS,899.0,13,0,11687.0,124,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-22,Cava Athleisure,Coral Sculpt Crew Top,M,WTP0218ORM,899.0,21,0,18879.0,128,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-22,Cava Athleisure,Coral Sculpt Crew Top,L,WTP0218ORL,899.0,15,0,13485.0,37,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-22,Cava Athleisure,Coral Sculpt Crew Top,XL,WTP0218ORXL,899.0,8,0,7192.0,18,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-22,Cava Athleisure,Coral Sculpt Crew Top,XXL,WTP0218ORXXL,899.0,2,0,1798.0,1,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-22,Cava Athleisure,Mint Sculpt Crew Top,XS,WTP0218GRXS,899.0,1,0,899.0,26,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-22,Cava Athleisure,Mint Sculpt Crew Top,S,WTP0218GRS,899.0,0,2,0.0,81,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-22,Cava Athleisure,Mint Sculpt Crew Top,M,WTP0218GRM,899.0,7,0,6293.0,40,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-22,Cava Athleisure,Mint Sculpt Crew Top,L,WTP0218GRL,899.0,2,0,1798.0,0,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-22,Cava Athleisure,Mint Sculpt Crew Top,XXL,WTP0218GRXXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-22,Cava Athleisure,Coral Sculpt Core Top,XS,WTP0118ORXS,799.0,1,0,799.0,65,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-22,Cava Athleisure,Coral Sculpt Core Top,S,WTP0118ORS,799.0,5,0,3995.0,20,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,XS,WFP0118GRXS,1299.0,5,0,6495.0,37,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,XS,WFP01T18GRXS,1299.0,6,0,7794.0,51,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,S,WFP0118GRS,1299.0,3,0,3897.0,102,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,S,WFP01T18GRS,1299.0,5,0,6495.0,120,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,M,WFP0118GRM,1299.0,23,0,29877.0,115,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,M,WFP01T18GRM,1299.0,23,0,29877.0,73,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,L,WFP0118GRL,1299.0,12,0,15588.0,78,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,L,WFP01T18GRL,1299.0,11,0,14289.0,126,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,XL,WFP0118GRXL,1299.0,6,0,7794.0,42,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,XL,WFP01T18GRXL,1299.0,6,0,7794.0,106,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,XXL,WFP0118GRXXL,1299.0,3,0,3897.0,14,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Bootcut Leggings,XXL,WFP01T18GRXXL,1299.0,3,0,3897.0,22,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Mint Sculpt Booty Shorts,XS,WSH0418GRXS,999.0,4,0,3996.0,65,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Mint Sculpt Booty Shorts,S,WSH0418GRS,999.0,9,0,8991.0,188,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Mint Sculpt Booty Shorts,M,WSH0418GRM,999.0,23,0,22977.0,184,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Mint Sculpt Booty Shorts,L,WSH0418GRL,999.0,12,0,11988.0,66,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Mint Sculpt Booty Shorts,XL,WSH0418GRXL,999.0,5,0,4995.0,32,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Mint Sculpt Booty Shorts,XXL,WSH0418GRXXL,999.0,4,0,3996.0,9,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Pink Sculpt Crew Top,XS,WTP0218PNXS,899.0,0,2,0.0,2,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-22,Cava Athleisure,Pink Sculpt Crew Top,S,WTP0218PNS,899.0,0,3,0.0,3,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-22,Cava Athleisure,Pink Sculpt Core Top,XS,WTP0118PNXS,799.0,1,0,799.0,0,https://cavaathleisure.com/products/pink-sculpt-core-top
2026-09-22,Cava Athleisure,Pink Sculpt Booty Shorts,XS,WSH0418PNXS,999.0,5,0,4995.0,49,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Pink Sculpt Booty Shorts,S,WSH0418PNS,999.0,11,0,10989.0,154,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Pink Sculpt Booty Shorts,M,WSH0418PNM,999.0,23,0,22977.0,159,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Pink Sculpt Booty Shorts,L,WSH0418PNL,999.0,7,0,6993.0,50,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Pink Sculpt Booty Shorts,XL,WSH0418PNXL,999.0,5,0,4995.0,21,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-22,Cava Athleisure,Pink Sculpt Core Leggings,XS,WLG0218PNXS,1199.0,5,0,5995.0,19,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Core Leggings,S,WLG0218PNS,1199.0,4,0,4796.0,104,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Core Leggings,M,WLG0218PNM,1199.0,19,0,22781.0,75,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Core Leggings,L,WLG0218PNL,1199.0,9,0,10791.0,35,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Core Leggings,XL,WLG0218PNXL,1199.0,6,0,7194.0,14,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Core Leggings,XXL,WLG0218PNXXL,1199.0,3,0,3597.0,22,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP0118PNM,1299.0,4,0,5196.0,0,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP01T18PNM,1299.0,0,1,0.0,2,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Bootcut Leggings,L,WFP0118PNL,1299.0,3,0,3897.0,32,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Bootcut Leggings,L,WFP01T18PNL,1299.0,1,0,1299.0,33,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Bootcut Leggings,XL,WFP0118PNXL,1299.0,0,1,0.0,15,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Bootcut Leggings,XL,WFP01T18PNXL,1299.0,3,0,3897.0,80,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Pink Sculpt Bootcut Leggings,XXL,WFP0118PNXXL,1299.0,3,0,3897.0,3,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-22,Cava Athleisure,Cava Next Gen Card,Default Title,Cava-Next-Gen-Card,0.0,421,0,0.0,12561,https://cavaathleisure.com/products/cava-next-gen-card
2026-09-22,Cava Athleisure,Wine Hyper Mesh Sports Bra,S,WSB102RDS,1499.0,8,0,11992.0,280,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-22,Cava Athleisure,Wine Hyper Mesh Sports Bra,M,WSB102RDM,1499.0,14,0,20986.0,244,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-22,Cava Athleisure,Wine Hyper Mesh Sports Bra,L,WSB102RDL,1499.0,8,0,11992.0,139,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-22,Cava Athleisure,Wine Hyper Mesh Sports Bra,XL,WSB102RDXL,1499.0,5,0,7495.0,97,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-22,Cava Athleisure,Wine Hyper Mesh Sports Bra,XXL,WSB102RDXXL,1499.0,3,0,4497.0,37,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-22,Cava Athleisure,Cherry Next Gen Swirl Skorts,10-11Y,GSK11145RD10-11Y,1299.0,2,0,2598.0,192,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Cherry Next Gen Swirl Skorts,12-13Y,GSK11145RD12-13Y,1299.0,2,0,2598.0,120,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Cherry Next Gen Swirl Skorts,14+Y,GSK11145RD14-Y,1299.0,1,0,1299.0,109,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Black Next Gen Swirl Skorts,10-11Y,GSK11145BK10-11Y,1299.0,2,0,2598.0,194,https://cavaathleisure.com/products/black-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Black Next Gen Swirl Skorts,14+Y,GSK11145BK14-Y,1299.0,3,0,3897.0,141,https://cavaathleisure.com/products/black-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Pink Next Gen Swirl Skorts,10-11Y,GSK11145PN10-11Y,1299.0,0,183,0.0,183,https://cavaathleisure.com/products/pink-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Pink Next Gen Swirl Skorts,12-13Y,GSK11145PN12-13Y,1299.0,0,194,0.0,194,https://cavaathleisure.com/products/pink-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Pink Next Gen Swirl Skorts,14+Y,GSK11145PN14-Y,1299.0,0,91,0.0,108,https://cavaathleisure.com/products/pink-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Ivory Next Gen Swirl Skorts,12-13Y,GSK11145WH12-13Y,1299.0,1,0,1299.0,16,https://cavaathleisure.com/products/ivory-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Ivory Next Gen Swirl Skorts,14+Y,GSK11145WH14-Y,1299.0,1,0,1299.0,39,https://cavaathleisure.com/products/ivory-next-gen-swirl-skorts
2026-09-22,Cava Athleisure,Pink Next Gen Active Jacket,10-11Y,GJK11245PN10-11Y,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-pink-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Pink Next Gen Active Jacket,12-13Y,GJK11245PN12-13Y,1599.0,1,0,1599.0,2,https://cavaathleisure.com/products/blush-pink-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Pink Next Gen Active Jacket,14+Y,GJK11245PN14-Y,1599.0,1,0,1599.0,19,https://cavaathleisure.com/products/blush-pink-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Cherry Next Gen Active Jacket,10-11Y,GJK11245RD10-11Y,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/cherry-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Cherry Next Gen Active Jacket,12-13Y,GJK11245RD12-13Y,1599.0,2,0,3198.0,10,https://cavaathleisure.com/products/cherry-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Steel Blue Next Gen Active Jacket,12-13Y,GJK11245BL12-13Y,1599.0,1,0,1599.0,22,https://cavaathleisure.com/products/steel-blue-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Black Next Gen Active Jacket,10-11Y,GJK11245BK10-11Y,1599.0,1,0,1599.0,14,https://cavaathleisure.com/products/black-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Black Next Gen Active Jacket,14+Y,GJK11245BK14-Y,1599.0,2,0,3198.0,23,https://cavaathleisure.com/products/black-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Ivory Next Gen Active Jacket,12-13Y,GJK11245WH12-13Y,1599.0,1,0,1599.0,28,https://cavaathleisure.com/products/ivory-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Ivory Next Gen Active Jacket,14+Y,GJK11245WH14-Y,1599.0,0,1,0.0,37,https://cavaathleisure.com/products/ivory-next-gen-sculptor-jacket
2026-09-22,Cava Athleisure,Cherry Pleated Mini Dress,L,WDR4918RDL,2049.0,1,0,2049.0,14,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-22,Cava Athleisure,Cherry Pleated Mini Dress,XL,WDR4918RDXL,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-22,Cava Athleisure,Cherry Hourglass Booty Shorts,S,WSH0818RDS,1099.0,8,0,8792.0,14,https://cavaathleisure.com/products/cherry-hourglass-booty-shorts
2026-09-22,Cava Athleisure,Cherry Hourglass Booty Shorts,L,WSH0818RDL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/cherry-hourglass-booty-shorts
2026-09-22,Cava Athleisure,Green Pleated Mini Dress,XXL,WDR4918GRXXL,2049.0,1,0,2049.0,2,https://cavaathleisure.com/products/green-pleated-mini-dress
2026-09-22,Cava Athleisure,Cherry Pintuck Flared Pants,XS,WFP5218RDXS,1499.0,1,0,1499.0,14,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
