date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-26,Cava Athleisure,Electric Overlap Tees - Pack of 2,S,WTP1SET2NYGRS,2199.0,1,0,2199.0,9,https://cavaathleisure.com/products/electric-overlap-tees-pack-of-2
2026-09-26,Cava Athleisure,Black Sculpt Core Top,M,WTP901BKM,799.0,0,115,0.0,115,https://cavaathleisure.com/products/black-sculpt-core-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Top,XS,WTP901RDXS,799.0,2,0,1598.0,139,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Top,S,WTP901RDS,799.0,0,108,0.0,376,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Top,M,WTP901RDM,799.0,0,346,0.0,370,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Top,L,WTP901RDL,799.0,0,97,0.0,196,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Top,XL,WTP901RDXL,799.0,0,19,0.0,137,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Top,XXL,WTP901RDXXL,799.0,0,48,0.0,48,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Core Top,S,WTP901BLS,799.0,0,100,0.0,329,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Core Top,M,WTP901BLM,799.0,0,160,0.0,271,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Core Top,L,WTP901BLL,799.0,2,0,1598.0,155,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Core Top,XL,WTP901BLXL,799.0,3,0,2397.0,51,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-26,Cava Athleisure,White Sculpt Core Top,XS,WTP901WHXS,799.0,1,0,799.0,7,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-26,Cava Athleisure,White Sculpt Core Top,S,WTP901WHS,799.0,8,0,6392.0,97,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-26,Cava Athleisure,White Sculpt Core Top,M,WTP901WHM,799.0,9,0,7191.0,93,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-26,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-26,Cava Athleisure,Brown Sculpt V-Neck Top,S,WTP904BNS,879.0,0,101,0.0,131,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Brown Sculpt V-Neck Top,M,WTP904BNM,879.0,0,144,0.0,224,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Brown Sculpt V-Neck Top,L,WTP904BNL,879.0,0,59,0.0,138,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Brown Sculpt V-Neck Top,XL,WTP904BNXL,879.0,0,53,0.0,53,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Black Sculpt Crew Top,S,WTP902BKS,899.0,5,0,4495.0,82,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-26,Cava Athleisure,Black Sculpt Crew Top,M,WTP902BKM,899.0,2,0,1798.0,74,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Crew Top,XS,WTP902BLXS,899.0,0,50,0.0,50,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Crew Top,S,WTP902BLS,899.0,0,143,0.0,223,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Crew Top,M,WTP902BLM,899.0,0,93,0.0,248,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Crew Top,L,WTP902BLL,899.0,0,90,0.0,90,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Crew Top,XL,WTP902BLXL,899.0,0,51,0.0,51,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Crew Top,XXL,WTP902BLXXL,899.0,0,30,0.0,30,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Crew Top,XS,WTP902RDXS,899.0,1,0,899.0,69,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Crew Top,M,WTP902RDM,899.0,0,247,0.0,351,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,0,158,0.0,188,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Crew Top,XL,WTP902RDXL,899.0,7,0,6293.0,110,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-26,Cava Athleisure,Burgundy Sculpt Crew Top,XXL,WTP902RDXXL,899.0,0,54,0.0,55,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-09-26,Cava Athleisure,White Sculpt Crew Top,XS,WTP902WHXS,899.0,0,14,0.0,44,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-26,Cava Athleisure,White Sculpt Crew Top,M,WTP902WHM,899.0,0,2,0.0,2,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-26,Cava Athleisure,White Sculpt Crew Top,L,WTP902WHL,899.0,0,1,0.0,2,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-26,Cava Athleisure,White Sculpt Crew Top,XL,WTP902WHXL,899.0,0,4,0.0,32,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-09-26,Cava Athleisure,Hot Pink Sculpt Crew Top,S,WTP902PNS,899.0,2,0,1798.0,66,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-26,Cava Athleisure,Hot Pink Sculpt Crew Top,M,WTP902PNM,899.0,2,0,1798.0,9,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-26,Cava Athleisure,Black Sculpt Scoop Top,S,WTP903BKS,899.0,1,0,899.0,25,https://cavaathleisure.com/products/black-sculpt-scoop-top
2026-09-26,Cava Athleisure,Black Sculpt Core Leggings,XS,WLG902BKXS,1199.0,2,0,2398.0,170,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-26,Cava Athleisure,Black Sculpt Core Leggings,S,WLG902BKS,1199.0,3,0,3597.0,310,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-26,Cava Athleisure,Black Sculpt Core Leggings,M,WLG902BKM,1199.0,3,0,3597.0,180,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-26,Cava Athleisure,Black Sculpt Core Leggings,XL,WLG902BKXL,1199.0,7,0,8393.0,273,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-26,Cava Athleisure,Black Sculpt Core Leggings,XXL,WLG902BKXXL,1199.0,0,1,0.0,80,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Core Leggings,XS,WLG902BNXS,1199.0,1,0,1199.0,57,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Core Leggings,M,WLG902BNM,1199.0,2,0,2398.0,132,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Core Leggings,L,WLG902BNL,1199.0,2,0,2398.0,49,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Core Leggings,XL,WLG902BNXL,1199.0,0,1,0.0,20,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Leggings,S,WLG902RDS,1199.0,0,1,0.0,132,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Leggings,L,WLG902RDL,1199.0,0,67,0.0,100,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-09-26,Cava Athleisure,Burgundy Sculpt Core Leggings,XL,WLG902RDXL,1199.0,0,1,0.0,19,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-09-26,Cava Athleisure,Ice Blue Sculpt Core Leggings,S,WLG902BLS,1199.0,1,0,1199.0,136,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-26,Cava Athleisure,Ice Blue Sculpt Core Leggings,M,WLG902BLM,1199.0,0,76,0.0,124,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-26,Cava Athleisure,Ice Blue Sculpt Core Leggings,L,WLG902BLL,1199.0,1,0,1199.0,34,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Core Leggings,S,WLG902PNS,1199.0,1,0,1199.0,187,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Core Leggings,M,WLG902PNM,1199.0,1,0,1199.0,85,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Core Leggings,XL,WLG902PNXL,1199.0,0,1,0.0,20,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,XS,WFP901BKXS,1299.0,0,2,0.0,7,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP901BKS,1299.0,0,1,0.0,309,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP01T9BKS,1299.0,0,57,0.0,313,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP901BKM,1299.0,3,0,3897.0,163,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP01T9BKM,1299.0,0,1,0.0,99,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP901BKL,1299.0,3,0,3897.0,100,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP01T9BKL,1299.0,0,57,0.0,367,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt Bootcut Leggings,XL,WFP01T9BKXL,1299.0,2,0,2598.0,330,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,XS,WFP901BNXS,1299.0,0,74,0.0,133,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,XS,WFP01T9BNXS,1299.0,1,0,1299.0,59,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP901BNS,1299.0,0,165,0.0,165,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP01T9BNS,1299.0,0,56,0.0,127,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP901BNM,1299.0,0,199,0.0,319,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP01T9BNM,1299.0,1,0,1299.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,L,WFP901BNL,1299.0,0,207,0.0,257,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,L,WFP01T9BNL,1299.0,1,0,1299.0,23,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP901BNXL,1299.0,0,5,0.0,60,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP01T9BNXL,1299.0,1,0,1299.0,51,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Brown Sculpt Bootcut Leggings,XXL,WFP901BNXXL,1299.0,0,45,0.0,45,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,S,WFP901BLS,1299.0,0,61,0.0,117,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,M,WFP901BLM,1299.0,2,0,2598.0,45,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,M,WFP901RDM,1299.0,1,0,1299.0,113,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,L,WFP901RDL,1299.0,2,0,2598.0,69,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,S,WFP901PNS,1299.0,0,60,0.0,256,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP901PNM,1299.0,0,59,0.0,211,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP01T9PNM,1299.0,1,0,1299.0,227,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,L,WFP901PNL,1299.0,0,1,0.0,132,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XL,WFP901PNXL,1299.0,1,0,1299.0,35,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP901SBLS,1299.0,0,1,0.0,2,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP01T9SBLS,1299.0,0,1,0.0,184,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,M,WFP01T9SBLM,1299.0,0,1,0.0,7,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,XL,WFP01T9SBLXL,1299.0,1,0,1299.0,7,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Black Sculpt V-Neck Top,XS,WTP904BKXS,899.0,0,1,0.0,7,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Black Sculpt V-Neck Top,S,WTP904BKS,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Black Sculpt V-Neck Top,M,WTP904BKM,899.0,2,0,1798.0,73,https://cavaathleisure.com/products/black-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Burgundy Sculpt V-Neck Top,M,WTP904RDM,899.0,3,0,2697.0,0,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Burgundy Sculpt V-Neck Top,L,WTP904RDL,899.0,0,2,0.0,2,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Burgundy Sculpt V-Neck Top,XL,WTP904RDXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-26,Cava Athleisure,Burgundy Sculpt V-Neck Top,XXL,WTP904RDXXL,899.0,1,0,899.0,2,https://cavaathleisure.com/products/burgundy-sculpt-v-neck-top
2026-09-26,Cava Athleisure,White Sculpt V-Neck Top,M,WTP904WHM,899.0,0,82,0.0,107,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-26,Cava Athleisure,White Sculpt V-Neck Top,L,WTP904WHL,899.0,1,0,899.0,2,https://cavaathleisure.com/products/white-sculpt-v-neck-top
2026-09-26,Cava Athleisure,White Sculpt Scoop Top,S,WTP903WHS,899.0,2,0,1798.0,16,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-26,Cava Athleisure,White Sculpt Scoop Top,M,WTP903WHM,899.0,0,1,0.0,2,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-26,Cava Athleisure,White Sculpt Scoop Top,XL,WTP903WHXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/white-sculpt-scoop-top
2026-09-26,Cava Athleisure,Ice Blue Sculpt Booty Shorts,XS,WSH904BLXS,999.0,3,0,2997.0,35,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Ice Blue Sculpt Booty Shorts,S,WSH904BLS,999.0,2,0,1998.0,70,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Ice Blue Sculpt Booty Shorts,M,WSH904BLM,999.0,2,0,1998.0,18,https://cavaathleisure.com/products/ice-blue-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Hot Pink Sculpt Booty Shorts,M,WSH904PNM,999.0,1,0,999.0,26,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Hot Pink Sculpt Booty Shorts,L,WSH904PNL,999.0,1,0,999.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Hot Pink Sculpt Booty Shorts,XL,WSH904PNXL,999.0,1,0,999.0,25,https://cavaathleisure.com/products/hot-pink-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Black Sculpt Capri,S,WLG903BKS,999.0,1,0,999.0,3,https://cavaathleisure.com/products/black-sculpt-capri
2026-09-26,Cava Athleisure,Navy Sculpt Capri,S,WLG903NYS,999.0,1,0,999.0,36,https://cavaathleisure.com/products/navy-sculpt-capri
2026-09-26,Cava Athleisure,Burgundy Sculpt Capri,XS,WLG903RDXS,999.0,2,0,1998.0,7,https://cavaathleisure.com/products/burgundy-sculpt-capri
2026-09-26,Cava Athleisure,Black Sculpt Booty Shorts,S,WSH904BKS,999.0,3,0,2997.0,98,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Black Sculpt Booty Shorts,M,WSH904BKM,999.0,0,2,0.0,104,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Black Sculpt Booty Shorts,L,WSH904BKL,999.0,2,0,1998.0,103,https://cavaathleisure.com/products/black-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Essential Supima Crew Neck T-shirt - Pack of 2,XXL,MTS5CS101BKBGXXL,1799.0,2,0,3598.0,0,https://cavaathleisure.com/products/essential-supima-crew-neck-t-shirt-pack-of-2
2026-09-26,Cava Athleisure,Basic Sculpt Core Tops - Pack of 2,M,WTP901WHBKM,1599.0,0,90,0.0,90,https://cavaathleisure.com/products/basic-sculpt-core-tops-pack-of-2
2026-09-26,Cava Athleisure,Basic Sculpt Scoop Tops - Pack of 2,S,WTP903WHBKS,1799.0,2,0,3598.0,13,https://cavaathleisure.com/products/basic-sculpt-scoop-tops-pack-of-2
2026-09-26,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,S,WTP902WHBKS,1699.0,4,0,6796.0,80,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-26,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,XS,WTP904WHBKXS,1699.0,0,1,0.0,4,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-26,Cava Athleisure,Basic Sculpt V-Neck Tops - Pack of 2,M,WTP904WHBKM,1699.0,0,70,0.0,70,https://cavaathleisure.com/products/basic-sculpt-v-neck-tops-pack-of-2
2026-09-26,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,XS,WTP904WHBKBNXS,2399.0,0,1,0.0,4,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-26,Cava Athleisure,Essential Sculpt V-Neck Tops - Pack of 3,M,WTP904WHBKBNM,2399.0,0,70,0.0,70,https://cavaathleisure.com/products/essential-sculpt-v-neck-tops-pack-of-3
2026-09-26,Cava Athleisure,Pop Sculpt Crew Tops - Pack of 3,S,WTP902PNWHBLS,2399.0,0,31,0.0,31,https://cavaathleisure.com/products/pop-sculpt-crew-tops-pack-of-3
2026-09-26,Cava Athleisure,Essential Sculpt Capris - Pack of 3,S,WLG903RDNYBKS,3599.0,1,0,3599.0,0,https://cavaathleisure.com/products/essential-sculpt-capris-pack-of-3
2026-09-26,Cava Athleisure,Basic Sculpt Capris - Pack of 2,S,WLG903NYBKS,2599.0,1,0,2599.0,0,https://cavaathleisure.com/products/basic-sculpt-capris-pack-of-2
2026-09-26,Cava Athleisure,Core Sculpt Capris - Pack of 2,S,WLG903BKRDS,2599.0,1,0,2599.0,0,https://cavaathleisure.com/products/core-sculpt-capris-pack-of-2
2026-09-26,Cava Athleisure,Essential Supima V Neck - Pack of 2,L,MTSCS102BKWHL,2079.0,10,0,20790.0,0,https://cavaathleisure.com/products/essential-supima-v-neck-pack-of-2
2026-09-26,Cava Athleisure,Essential Supima V Neck - Pack of 2,XXL,MTSCS102BKWHXXL,2079.0,3,0,6237.0,0,https://cavaathleisure.com/products/essential-supima-v-neck-pack-of-2
2026-09-26,Cava Athleisure,Classic Supima V Neck - Pack of 2,S,MTS102NYBGS,1949.0,22,0,42878.0,0,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-26,Cava Athleisure,Classic Supima V Neck - Pack of 2,M,MTS102NYBGM,1949.0,18,0,35082.0,0,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-26,Cava Athleisure,Classic Supima V Neck - Pack of 2,L,MTS102NYBGL,1949.0,12,0,23388.0,9,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-26,Cava Athleisure,Classic Supima V Neck - Pack of 2,XL,MTS102NYBGXL,1949.0,3,0,5847.0,0,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-26,Cava Athleisure,Classic Supima V Neck - Pack of 2,XXL,MTS102NYBGXXL,1949.0,8,0,15592.0,0,https://cavaathleisure.com/products/classic-supima-v-neck-pack-of-2
2026-09-26,Cava Athleisure,Staple Supima V Neck - Pack of 3,L,MTS102BKBGWHL,2819.0,10,0,28190.0,0,https://cavaathleisure.com/products/staple-supima-v-neck-pack-of-3
2026-09-26,Cava Athleisure,Staple Supima V Neck - Pack of 3,XXL,MTS102BKBGWHXXL,2819.0,3,0,8457.0,0,https://cavaathleisure.com/products/staple-supima-v-neck-pack-of-3
2026-09-26,Cava Athleisure,Aerial Contrast Leggings - Pack of 2,S,WLG1011BKRDS,3249.0,1,0,3249.0,35,https://cavaathleisure.com/products/aerial-contrast-leggings-pack-of-2
